timestamp,open,high,low,close,volume,symbol
2023-01-25 22:55:47.434805,1226.129259209956,1228.6773719408977,1218.730099879092,1220.3025723703508,6739635.389299192,فولاد
2023-01-26 22:55:47.434805,1220.3025723703508,1230.038501205144,1218.3398427346199,1222.1456739852918,3820030.3871763214,فولاد
2023-01-27 22:55:47.434805,1222.1456739852918,1233.597531161213,1211.9296391433795,1227.1537971922585,5818873.738339465,فولاد
2023-01-30 22:55:47.434805,1227.1537971922585,1237.9682294952509,1214.9790048778739,1231.7295869828429,7999852.695442707,فولاد
2023-01-31 22:55:47.434805,1231.7295869828429,1239.8541590052168,1216.5237236284445,1226.4987262726327,5304603.404404405,فولاد
2023-02-01 22:55:47.434805,1226.4987262726327,1235.590483510964,1197.9219812649728,1202.2667302060286,3993104.9219724736,فولاد
2023-02-02 22:55:47.434805,1202.2667302060286,1205.5750250141907,1194.039164693731,1195.2496331416862,6008236.503090202,فولاد
2023-02-03 22:55:47.434805,1195.2496331416862,1196.6759767371218,1177.3123469016682,1183.2033842539288,8557480.578441795,فولاد
2023-02-06 22:55:47.434805,1183.2033842539288,1186.6121593285538,1161.8108732473293,1172.2952657181534,5040754.228169051,فولاد
2023-02-07 22:55:47.434805,1172.2952657181534,1175.7076278338527,1141.205548856997,1150.8232395640064,8582832.22046092,فولاد
2023-02-08 22:55:47.434805,1150.8232395640064,1152.1217656424797,1135.1905426382293,1138.0961541518527,5520201.659193425,فولاد
2023-02-09 22:55:47.434805,1138.0961541518527,1178.7220513447485,1128.413902825273,1172.138877248381,6217059.604245245,فولاد
2023-02-10 22:55:47.434805,1172.138877248381,1177.9930119244439,1153.0118327315677,1157.3477066283867,2617790.3703890946,فولاد
2023-02-13 22:55:47.434805,1157.3477066283867,1166.8841242078176,1157.054961311941,1158.1230694481576,9514829.927752119,فولاد
2023-02-14 22:55:47.434805,1158.1230694481576,1163.933916432596,1141.9923374401797,1144.6872072025628,9409183.576445429,فولاد
2023-02-15 22:55:47.434805,1144.6872072025628,1151.738117074963,1131.8963903216475,1139.7590901784247,9935528.687842056,فولاد
2023-02-16 22:55:47.434805,1139.7590901784247,1157.7496263647918,1136.3879912339394,1154.7594347516558,4110167.2028644946,فولاد
2023-02-17 22:55:47.434805,1154.7594347516558,1160.93394339084,1123.5603615719144,1133.2207241934427,4363151.588541215,فولاد
2023-02-20 22:55:47.434805,1133.2207241934427,1154.5533719295408,1122.2218610896093,1154.2882300741248,6731989.589683881,فولاد
2023-02-21 22:55:47.434805,1154.2882300741248,1161.8921975638762,1142.0219571752766,1147.541356195308,4096816.002676441,فولاد
2023-02-22 22:55:47.434805,1147.541356195308,1153.5584964537195,1126.7753529669171,1135.1861584372832,5858070.267477743,فولاد
2023-02-23 22:55:47.434805,1135.1861584372832,1142.4409974067228,1133.1344428189589,1139.300067387081,3273396.440057913,فولاد
2023-02-24 22:55:47.434805,1139.300067387081,1142.1026962047006,1125.3684437703967,1131.1935733522778,8243930.045517663,فولاد
2023-02-27 22:55:47.434805,1131.1935733522778,1154.9554381363125,1126.4811645526572,1148.9046607759665,6821344.1190836495,فولاد
2023-02-28 22:55:47.434805,1148.9046607759665,1181.1658942153915,1138.7611898440052,1170.344007841654,5863117.569449876,فولاد
2023-03-01 22:55:47.434805,1170.344007841654,1188.1482628293752,1168.7549019910298,1183.7074345655826,4043388.218875075,فولاد
2023-03-02 22:55:47.434805,1183.7074345655826,1188.0798895673227,1164.9036735056586,1167.983907717703,7029294.580101069,فولاد
2023-03-03 22:55:47.434805,1167.983907717703,1174.5569802047146,1144.1051966478576,1147.4088815055156,6979227.573966364,فولاد
2023-03-06 22:55:47.434805,1147.4088815055156,1150.9300468297347,1144.88054070978,1146.273226587718,9870009.216274813,فولاد
2023-03-07 22:55:47.434805,1146.273226587718,1168.4514594988748,1144.4722300955011,1157.027279345075,8530390.827545598,فولاد
2023-03-08 22:55:47.434805,1157.027279345075,1165.4275291841004,1140.9821925222216,1147.6909481954465,9815937.44206649,فولاد
2023-03-09 22:55:47.434805,1147.6909481954465,1165.1314743638582,1141.77254634571,1163.250983571425,5580695.73780598,فولاد
2023-03-10 22:55:47.434805,1163.250983571425,1166.0637425415675,1142.7773546675242,1152.9693064142482,5345855.278216482,فولاد
2023-03-13 22:55:47.434805,1152.9693064142482,1171.8081302979342,1144.0659897374726,1166.126550416962,6778418.662781643,فولاد
2023-03-14 22:55:47.434805,1166.126550416962,1171.7410210406765,1145.8251893817364,1148.4330353789633,3911435.7949377494,فولاد
2023-03-15 22:55:47.434805,1148.4330353789633,1164.2544984051892,1137.9544229373982,1155.6127669891084,9624404.044353556,فولاد
2023-03-16 22:55:47.434805,1155.6127669891084,1183.871924103724,1151.994882114206,1176.6129748335984,3046385.0021332926,فولاد
2023-03-17 22:55:47.434805,1176.6129748335984,1207.2814061588272,1172.1465780754324,1201.3681823211496,7210569.074203932,فولاد
2023-03-20 22:55:47.434805,1201.3681823211496,1210.838323190259,1194.0718289210115,1200.241560563317,3908012.5038139946,فولاد
2023-03-21 22:55:47.434805,1200.241560563317,1206.904017634813,1181.9999387823534,1186.3516103721777,6919614.947189554,فولاد
2023-03-22 22:55:47.434805,1186.3516103721777,1191.7734440277543,1163.4643455581688,1171.1696126078175,2895883.8587368606,فولاد
2023-03-23 22:55:47.434805,1171.1696126078175,1176.8060091664015,1143.152952731971,1144.088119578941,9351698.095280824,فولاد
2023-03-24 22:55:47.434805,1144.088119578941,1149.9260277014812,1123.437408949166,1123.692081190975,8132964.884336803,فولاد
2023-03-27 22:55:47.434805,1123.692081190975,1134.8982415835994,1116.1511681242082,1116.488364927065,8808008.341880243,فولاد
2023-03-28 22:55:47.434805,1116.488364927065,1134.526981003725,1111.6905870604146,1125.9756521608927,3299215.2152132946,فولاد
2023-03-29 22:55:47.434805,1125.9756521608927,1143.79362724176,1122.6174832150753,1137.498509089338,5585445.666119373,فولاد
2023-03-30 22:55:47.434805,1137.498509089338,1145.17480640505,1111.5690399405999,1119.4248154591294,4696408.707623521,فولاد
2023-03-31 22:55:47.434805,1119.4248154591294,1138.486774051732,1111.2566525076174,1128.8133820806418,5630809.033775113,فولاد
2023-04-03 22:55:47.434805,1128.8133820806418,1135.248990995171,1121.5816490493485,1126.2749851575447,9671635.798945842,فولاد
2023-04-04 22:55:47.434805,1126.2749851575447,1147.7510324004936,1119.0246214726767,1141.9857194983783,7378016.520731594,فولاد
2023-04-05 22:55:47.434805,1141.9857194983783,1150.1755146748294,1125.6474047360114,1128.1914449968212,4527091.566328423,فولاد
2023-04-06 22:55:47.434805,1128.1914449968212,1158.3224171559768,1118.9422577716095,1156.8246829768602,6311146.366671461,فولاد
2023-04-07 22:55:47.434805,1156.8246829768602,1184.3779086188927,1152.770742460911,1174.9156061604363,6556957.421143291,فولاد
2023-04-10 22:55:47.434805,1174.9156061604363,1207.1449395802454,1165.275420719041,1195.559687312383,8421848.2921695,فولاد
2023-04-11 22:55:47.434805,1195.559687312383,1217.278653002202,1191.1674392458017,1206.0198332483465,4341749.593614574,فولاد
2023-04-12 22:55:47.434805,1206.0198332483465,1212.4868102438913,1174.9532934982299,1183.147467770891,4200041.895853716,فولاد
2023-04-13 22:55:47.434805,1183.147467770891,1185.548504469216,1164.856284311005,1172.8830619497337,5133038.324241462,فولاد
2023-04-14 22:55:47.434805,1172.8830619497337,1178.177534439044,1139.3987366979475,1145.0123865180171,3782554.496710799,فولاد
2023-04-17 22:55:47.434805,1145.0123865180171,1163.2718940078098,1134.7214611670888,1157.1986344471218,4932619.034338258,فولاد
2023-04-18 22:55:47.434805,1157.1986344471218,1165.2178526075236,1142.0549163514904,1143.555764827081,2711217.72921883,فولاد
2023-04-19 22:55:47.434805,1143.555764827081,1148.3999938877944,1122.4792751147468,1125.276628158475,2912121.755909844,فولاد
2023-04-20 22:55:47.434805,1125.276628158475,1134.9808597571375,1088.5455396644638,1098.582110036601,3235174.549972419,فولاد
2023-04-21 22:55:47.434805,1098.582110036601,1107.839513523133,1067.137878864167,1071.454448269242,6360034.825851854,فولاد
2023-04-24 22:55:47.434805,1071.454448269242,1072.8043399039848,1058.5625915114288,1065.429361128127,4396203.71002641,فولاد
2023-04-25 22:55:47.434805,1065.429361128127,1071.7648949258057,1061.6425309977988,1067.479139964298,9834094.920576777,فولاد
2023-04-26 22:55:47.434805,1067.479139964298,1086.7238483238452,1065.3184649940029,1085.9276062375422,6468171.124458668,فولاد
2023-04-27 22:55:47.434805,1085.9276062375422,1095.7619634628886,1075.7115840865472,1086.45625007558,8608338.41847294,فولاد
2023-04-28 22:55:47.434805,1086.45625007558,1114.7640410723513,1083.6342346804802,1107.5270464037608,4192916.865017369,فولاد
2023-05-01 22:55:47.434805,1107.5270464037608,1115.6817016274638,1087.7562366541638,1090.5510527485271,6394854.630283361,فولاد
2023-05-02 22:55:47.434805,1090.5510527485271,1102.2166902872514,1084.0657220900316,1097.806381371799,9676643.758137757,فولاد
2023-05-03 22:55:47.434805,1097.806381371799,1107.915772002686,1073.6505630785177,1079.187485497199,7941029.9503245605,فولاد
2023-05-04 22:55:47.434805,1079.187485497199,1087.0963365505631,1068.7519494997132,1080.345493010737,7863045.160879467,فولاد
2023-05-05 22:55:47.434805,1080.345493010737,1087.4353548664365,1049.6786543915548,1055.1369414334515,6550981.001351672,فولاد
2023-05-08 22:55:47.434805,1055.1369414334515,1065.534886572965,1054.3713327289313,1061.1721177032646,8558353.19199605,فولاد
2023-05-09 22:55:47.434805,1061.1721177032646,1064.9363323230648,1039.3181212207346,1040.99569980586,3749446.6616063784,فولاد
2023-05-10 22:55:47.434805,1040.99569980586,1044.794189342044,1014.1226488031078,1020.8183022090794,8373122.869246649,فولاد
2023-05-11 22:55:47.434805,1020.8183022090794,1027.1370405099547,1004.9784194845934,1005.6175127539033,9381653.193704259,فولاد
2023-05-12 22:55:47.434805,1005.6175127539033,1010.326148535728,986.0477715630567,994.3850743890697,4281075.775121539,فولاد
2023-05-15 22:55:47.434805,994.3850743890697,1003.0542736814483,977.3913599938576,981.0186509587487,3938452.9115665704,فولاد
2023-05-16 22:55:47.434805,981.0186509587487,981.7185268464109,960.9845648796077,965.8923560376073,8008200.063869142,فولاد
2023-05-17 22:55:47.434805,965.8923560376073,982.8093712742841,964.9517521058793,974.6472969867328,8084687.760549436,فولاد
2023-05-18 22:55:47.434805,974.6472969867328,981.5524273298432,947.1494411416087,949.6509173964084,6186301.266500369,فولاد
2023-05-19 22:55:47.434805,949.6509173964084,976.3828280888121,946.7114655058863,972.3137618418721,5385480.068480972,فولاد
2023-05-22 22:55:47.434805,972.3137618418721,978.4372348600789,949.5487358454789,957.9606236601003,8863891.834961643,فولاد
2023-05-23 22:55:47.434805,957.9606236601003,966.3044478939786,943.7536669342015,952.6093224678336,4401288.940643886,فولاد
2023-05-24 22:55:47.434805,952.6093224678336,961.55465678538,938.5266977644532,947.8998738106015,5201789.237858125,فولاد
2023-05-25 22:55:47.434805,947.8998738106015,956.6340722849213,926.9346007893743,927.3061348246188,7908380.030451807,فولاد
2023-05-26 22:55:47.434805,927.3061348246188,946.4166759495306,927.0686223743406,939.8628417856872,9273989.32652877,فولاد
2023-05-29 22:55:47.434805,939.8628417856872,955.7182393648003,938.8480059937282,954.1555086081767,7812063.434485128,فولاد
2023-05-30 22:55:47.434805,954.1555086081767,959.9070997415822,933.7147503426869,936.9608687684139,3646892.8114214395,فولاد
2023-05-31 22:55:47.434805,936.9608687684139,950.0948440723889,935.3419816766576,949.7481398754906,4657941.883898251,فولاد
2023-06-01 22:55:47.434805,949.7481398754906,972.7080035602671,945.0768902509443,970.5019304662701,3303781.53707655,فولاد
2023-06-02 22:55:47.434805,970.5019304662701,999.3239885045588,968.3504861541188,991.7628471148071,6635717.212329674,فولاد
2023-06-05 22:55:47.434805,991.7628471148071,995.3764655212224,982.2678918417976,992.7786505485551,2500966.8967710286,فولاد
2023-06-06 22:55:47.434805,992.7786505485551,1006.8554254530991,991.7185893960886,999.351805668678,6812587.945616224,فولاد
2023-06-07 22:55:47.434805,999.351805668678,1005.1374436784038,975.1882411519069,981.3441697938862,4135044.6309897793,فولاد
2023-06-08 22:55:47.434805,981.3441697938862,1000.210326300173,976.5254450865692,990.9249669944342,3373428.0673211454,فولاد
2023-06-09 22:55:47.434805,990.9249669944342,1026.583112905534,982.1052219148628,1020.168399377571,6012447.740106606,فولاد
2023-06-12 22:55:47.434805,1020.168399377571,1030.3428263025392,1014.0923194863707,1028.5702224607714,6423354.464894079,فولاد
2023-06-13 22:55:47.434805,1028.5702224607714,1036.432327643435,1023.2801745712,1033.665494539206,6506094.677916343,فولاد
2023-06-14 22:55:47.434805,1033.665494539206,1056.7528232141449,1028.4657709531402,1050.8561702487823,2672447.7656832244,فولاد
2023-06-15 22:55:47.434805,1050.8561702487823,1058.4964438859251,1025.1474479030849,1030.0705338300104,5999438.190396799,فولاد
2023-06-16 22:55:47.434805,1030.0705338300104,1066.8514277239703,1021.1324239300616,1060.8258776718221,4706550.137337866,فولاد
2023-06-19 22:55:47.434805,1060.8258776718221,1079.6856120220118,1060.1501190293964,1074.8871027316254,4545175.587016478,فولاد
2023-06-20 22:55:47.434805,1074.8871027316254,1076.670843917226,1060.6843497279988,1061.2054191846833,8418672.08466274,فولاد
2023-06-21 22:55:47.434805,1061.2054191846833,1067.1469572941264,1048.0835988025872,1048.8352564696281,8705958.341864122,فولاد
2023-06-22 22:55:47.434805,1048.8352564696281,1052.7127955168753,1026.4415788933034,1027.704426559801,4866596.499320159,فولاد
2023-06-23 22:55:47.434805,1027.704426559801,1030.268825567661,996.9561571220668,1005.0604923135447,9513396.913409065,فولاد
2023-06-26 22:55:47.434805,1005.0604923135447,1021.1831906878992,995.1400495707945,1020.2573010564834,6844056.788982848,فولاد
2023-06-27 22:55:47.434805,1020.2573010564834,1029.5839249724995,1000.9637155599269,1011.008996676113,8136380.255963605,فولاد
2023-06-28 22:55:47.434805,1011.008996676113,1014.3106504536954,1009.2957611966992,1010.5453810048944,8594296.366048612,فولاد
2023-06-29 22:55:47.434805,1010.5453810048944,1014.0681263262484,1004.3809680715912,1011.1287028467088,5602512.15188769,فولاد
2023-06-30 22:55:47.434805,1011.1287028467088,1041.1068363747618,1002.3743277489128,1040.6870115660922,3007303.6317372886,فولاد
2023-07-03 22:55:47.434805,1040.6870115660922,1048.5384812441532,1025.856824388575,1034.920250517917,8587228.064116096,فولاد
2023-07-04 22:55:47.434805,1034.920250517917,1035.9452878704901,1016.2492469263062,1018.9470537595029,8183344.983895335,فولاد
2023-07-05 22:55:47.434805,1018.9470537595029,1023.2138308308838,994.902386314117,999.4866935079535,8161411.299208976,فولاد
2023-07-06 22:55:47.434805,999.4866935079535,1036.81741313549,989.7643130981163,1027.77830470696,6937298.552010526,فولاد
2023-07-07 22:55:47.434805,1027.77830470696,1032.343712241296,1007.5572022238318,1010.9790408566865,2892236.5687929066,فولاد
2023-07-10 22:55:47.434805,1010.9790408566865,1024.8891906150327,1005.4286341240671,1019.1457185207155,5596396.925549927,فولاد
2023-07-11 22:55:47.434805,1019.1457185207155,1021.5610415944041,1014.5915404353857,1015.9620337230903,5542579.433542948,فولاد
2023-07-12 22:55:47.434805,1015.9620337230903,1028.4083545954115,1012.0820656455825,1025.3776405767996,8256414.059759889,فولاد
2023-07-13 22:55:47.434805,1025.3776405767996,1028.2990641658519,994.1726980659643,998.8602193388274,3414424.2629366093,فولاد
2023-07-14 22:55:47.434805,998.8602193388274,1009.3265881637128,998.1745309705175,999.9406946996272,7088202.134730583,فولاد
2023-07-17 22:55:47.434805,999.9406946996272,1009.0699331545778,993.1977051109784,1003.2969943201232,3685514.0652930145,فولاد
2023-07-18 22:55:47.434805,1003.2969943201232,1007.5101536990708,987.6565833525561,995.0133368162138,3005956.4944461547,فولاد
2023-07-19 22:55:47.434805,995.0133368162138,1003.5316406152812,988.3805413364487,995.4670227145597,5789598.157446953,فولاد
2023-07-20 22:55:47.434805,995.4670227145597,1000.0626113484533,961.2094654844125,966.554562154304,2556006.419051474,فولاد
2023-07-21 22:55:47.434805,966.554562154304,971.2824411328778,947.6252712904753,954.5142718130883,9679835.19608894,فولاد
2023-07-24 22:55:47.434805,954.5142718130883,962.5618506678833,942.8185223003662,942.8328147444436,4267455.844504118,فولاد
2023-07-25 22:55:47.434805,942.8328147444436,956.282112229926,935.8694926143854,954.9209804155826,5500175.079583751,فولاد
2023-07-26 22:55:47.434805,954.9209804155826,955.9836663825903,945.5380324146514,953.5733032480382,3902889.0241840975,فولاد
2023-07-27 22:55:47.434805,953.5733032480382,959.6236177259491,934.9541245983726,941.0341164219367,9998479.016889792,فولاد
2023-07-28 22:55:47.434805,941.0341164219367,950.5026439982914,938.6025210656687,947.3793989979008,5057437.094809576,فولاد
2023-07-31 22:55:47.434805,947.3793989979008,956.1868976465091,934.0610325818755,943.2451568747543,2569002.0775752896,فولاد
2023-08-01 22:55:47.434805,943.2451568747543,946.1947921067232,943.1477236398582,945.1726116022783,6005149.761650545,فولاد
2023-08-02 22:55:47.434805,945.1726116022783,963.2278617994355,940.8606087601877,960.4222672599515,4191531.0032051676,فولاد
2023-08-03 22:55:47.434805,960.4222672599515,983.8612140049034,957.4839227990427,975.5862467379578,6484410.669044112,فولاد
2023-08-04 22:55:47.434805,975.5862467379578,979.5577362616197,958.3503366291968,967.9232403461917,2767925.4945859574,فولاد
2023-08-07 22:55:47.434805,967.9232403461917,971.5723347917939,959.1095271250292,969.0847479830289,9305253.132302048,فولاد
2023-08-08 22:55:47.434805,969.0847479830289,978.5575250828139,945.6712238943277,950.2583736899859,9930136.22245762,فولاد
2023-08-09 22:55:47.434805,950.2583736899859,952.9567082951457,930.5688387293395,937.9641024004445,4566327.430148128,فولاد
2023-08-10 22:55:47.434805,937.9641024004445,965.3355284570564,929.1711071101985,963.8316546727974,8279349.190609,فولاد
2023-08-11 22:55:47.434805,963.8316546727974,968.2709775555167,941.6001401978808,944.7115131444767,6668069.701255497,فولاد
2023-08-14 22:55:47.434805,944.7115131444767,947.3657034978607,936.9065048847197,939.8927665106661,4782999.418769706,فولاد
2023-08-15 22:55:47.434805,939.8927665106661,944.2184546044795,926.7878202666536,933.6385253083307,5350185.935560439,فولاد
2023-08-16 22:55:47.434805,933.6385253083307,953.6761968251775,926.582388206862,944.8753497163124,7446178.991839109,فولاد
2023-08-17 22:55:47.434805,944.8753497163124,960.7563913001145,943.8889700389777,955.152565298399,9316492.291716553,فولاد
2023-08-18 22:55:47.434805,955.152565298399,987.2791625266644,947.2684488843769,983.6289400903972,4489874.272202165,فولاد
2023-08-21 22:55:47.434805,983.6289400903972,1006.3947324070436,983.0926049163759,1002.9074437898131,4975222.001979875,فولاد
2023-08-22 22:55:47.434805,1002.9074437898131,1028.3133182565934,999.1011481202459,1018.2129185491406,9000906.066932423,فولاد
2023-08-23 22:55:47.434805,1018.2129185491406,1024.9452804124892,996.9833790003867,1000.5407850404688,3230978.2289403123,فولاد
2023-08-24 22:55:47.434805,1000.5407850404688,1032.1249388220165,996.368616294676,1029.7600828591383,3848214.6586838844,فولاد
2023-08-25 22:55:47.434805,1029.7600828591383,1038.9459115822974,1001.7701472091052,1002.3652881199008,7728748.041945862,فولاد
2023-08-28 22:55:47.434805,1002.3652881199008,1025.5540714788083,1000.9401202792931,1019.0837712092476,2880547.806031688,فولاد
2023-08-29 22:55:47.434805,1019.0837712092476,1025.2950901474464,1011.1723084035342,1016.9121361588689,7328692.630051618,فولاد
2023-08-30 22:55:47.434805,1016.9121361588689,1024.2443774470396,1011.8230833659293,1019.5080607140422,7325940.738901771,فولاد
2023-08-31 22:55:47.434805,1019.5080607140422,1029.5154945502395,1013.2773478557153,1028.2239480088558,7027378.522675211,فولاد
2023-09-01 22:55:47.434805,1028.2239480088558,1066.6510201382584,1025.170635991317,1057.1150296113665,4234294.336630824,فولاد
2023-09-04 22:55:47.434805,1057.1150296113665,1061.4987400543282,1050.573890245004,1055.639615415149,9357047.606595892,فولاد
2023-09-05 22:55:47.434805,1055.639615415149,1057.4570979462055,1054.0835688343298,1056.4681869366595,9332115.540097307,فولاد
2023-09-06 22:55:47.434805,1056.4681869366595,1066.810413373923,1049.1523613406791,1059.204517826953,4944798.431616123,فولاد
2023-09-07 22:55:47.434805,1059.204517826953,1077.187366818502,1058.3648304453548,1070.2269735451066,9507097.997594334,فولاد
2023-09-08 22:55:47.434805,1070.2269735451066,1078.1839315121463,1037.4780432309553,1042.4604240662404,4742958.310132488,فولاد
2023-09-11 22:55:47.434805,1042.4604240662404,1052.514985277232,1036.797399207302,1047.6389677702232,6092652.766888568,فولاد
2023-09-12 22:55:47.434805,1047.6389677702232,1073.3493084489423,1045.3049562560752,1067.9644059772863,6272884.505509952,فولاد
2023-09-13 22:55:47.434805,1067.9644059772863,1091.4832019710927,1057.9949690863593,1087.335639463887,4728995.914530363,فولاد
2023-09-14 22:55:47.434805,1087.335639463887,1093.8134174376032,1069.7710830777935,1070.9119104734168,3040161.8947191834,فولاد
2023-09-15 22:55:47.434805,1070.9119104734168,1080.851996415615,1060.6480428288744,1061.6013334321426,9502450.647473218,فولاد
2023-09-18 22:55:47.434805,1061.6013334321426,1088.315734026719,1056.7093202132742,1082.1427860716897,6357415.436162064,فولاد
2023-09-19 22:55:47.434805,1082.1427860716897,1089.1122845563702,1070.627349508205,1073.32882464484,7876331.785383227,فولاد
2023-09-20 22:55:47.434805,1073.32882464484,1082.5697437567646,1050.5037095317703,1056.0469832668148,7768998.550262566,فولاد
2023-09-21 22:55:47.434805,1056.0469832668148,1084.3884456274973,1045.6362979473708,1076.8519009129939,5010875.022258691,فولاد
2023-09-22 22:55:47.434805,1076.8519009129939,1081.926661719435,1056.5848852774354,1059.9405816824262,5201297.348296119,فولاد
2023-09-25 22:55:47.434805,1059.9405816824262,1065.015440672282,1033.388029262752,1043.3992715019763,3566667.1735421233,فولاد
2023-09-26 22:55:47.434805,1043.3992715019763,1050.0032367481026,1032.061651515958,1036.7324318011329,4572584.914245058,فولاد
2023-09-27 22:55:47.434805,1036.7324318011329,1037.0252139511344,1029.1091448311895,1030.6175728737821,8116942.405145524,فولاد
2023-09-28 22:55:47.434805,1030.6175728737821,1040.5301865915799,1026.711525475067,1033.4262914408655,5762464.505284666,فولاد
