timestamp,open,high,low,close,volume,symbol
2022-12-28 12:30:21.999329,818.2367037176792,827.4289719559868,814.2862851332903,826.4890898278189,3468003.8442661134,فملی
2022-12-29 12:30:21.999329,826.4890898278189,833.9301614776617,806.4378390439356,811.1935661488768,6091458.978380781,فملی
2022-12-30 12:30:21.999329,811.1935661488768,825.0993301384894,806.0305939189952,817.3449867905796,4187813.470218078,فملی
2023-01-02 12:30:21.999329,817.3449867905796,819.7636988084718,803.9732766395849,813.3945680425185,4165464.5352966995,فملی
2023-01-03 12:30:21.999329,813.3945680425185,822.9630941836754,811.0834622753545,819.6141937539829,4332218.06875522,فملی
2023-01-04 12:30:21.999329,819.6141937539829,823.3285486246194,799.9600054738859,803.972725979287,3758976.171713169,فملی
2023-01-05 12:30:21.999329,803.972725979287,810.9803868407706,799.6766853594903,805.5543173978788,5112121.446277341,فملی
2023-01-06 12:30:21.999329,805.5543173978788,810.9871239459645,786.194695768236,794.476805250739,5712517.724251772,فملی
2023-01-09 12:30:21.999329,794.476805250739,801.5094688877967,793.8143486184628,798.7198794626498,4747061.853503645,فملی
2023-01-10 12:30:21.999329,798.7198794626498,804.9993683212009,778.5448606084533,789.7474390378126,4313343.228409734,فملی
2023-01-11 12:30:21.999329,789.7474390378126,803.7430413116217,780.7356094696569,801.4690720692573,4730321.617415236,فملی
2023-01-12 12:30:21.999329,801.4690720692573,827.750973666924,800.7009950505586,818.8054173720863,6123292.463994682,فملی
2023-01-13 12:30:21.999329,818.8054173720863,836.3033052000393,813.2493871372915,827.1750522493854,4915700.169733789,فملی
2023-01-16 12:30:21.999329,827.1750522493854,827.4857791861413,816.6920901578092,826.8387495888541,4172114.730330093,فملی
2023-01-17 12:30:21.999329,826.8387495888541,831.8422840569395,820.9632983959891,827.7068352202884,3648083.177265679,فملی
2023-01-18 12:30:21.999329,827.7068352202884,828.8210240571505,809.693198338542,811.5996453340566,3410393.0759403473,فملی
2023-01-19 12:30:21.999329,811.5996453340566,818.3991140488595,801.1433567177202,815.1258021335228,6015846.469764245,فملی
2023-01-20 12:30:21.999329,815.1258021335228,843.2939411571183,806.4032381183517,831.3381969024048,4784641.218514247,فملی
2023-01-23 12:30:21.999329,831.3381969024048,837.8951153472769,808.2690376544693,819.0770509761103,4051076.108531496,فملی
2023-01-24 12:30:21.999329,819.0770509761103,827.3442065725894,808.9300583208525,819.3636598405548,4747741.071293827,فملی
2023-01-25 12:30:21.999329,819.3636598405548,821.0014708956963,790.9472081081774,798.0153777199286,4639504.628058878,فملی
2023-01-26 12:30:21.999329,798.0153777199286,808.7646367801232,787.6561435073617,792.5212466438801,5184094.934800294,فملی
2023-01-27 12:30:21.999329,792.5212466438801,798.048236461117,781.6109750145426,788.0464481411439,4579680.594785877,فملی
2023-01-30 12:30:21.999329,788.0464481411439,790.5250812666463,767.2148397667853,776.7117544173972,3779405.493441802,فملی
2023-01-31 12:30:21.999329,776.7117544173972,779.8183748645716,750.5989015224947,761.8597176986349,4530382.349828098,فملی
2023-02-01 12:30:21.999329,761.8597176986349,767.6211145715433,740.5827770053868,741.7063727013517,3344943.0854084827,فملی
2023-02-02 12:30:21.999329,741.7063727013517,750.6817183229624,740.4268618256774,740.608180000304,5975954.996642666,فملی
2023-02-03 12:30:21.999329,740.608180000304,741.3023491790328,729.8757121837228,737.3333146703981,5860714.291187279,فملی
2023-02-06 12:30:21.999329,737.3333146703981,758.9013153186345,727.9120634134,751.8689657409593,3511817.2066782103,فملی
2023-02-07 12:30:21.999329,751.8689657409593,755.0962755824188,745.7702712772299,749.1588000793322,4256038.628851325,فملی
2023-02-08 12:30:21.999329,749.1588000793322,749.3358985174117,746.5459696230479,747.0657368529501,3516669.668780419,فملی
2023-02-09 12:30:21.999329,747.0657368529501,747.7834398420232,737.3049299427065,742.6177705161028,6018361.058065376,فملی
2023-02-10 12:30:21.999329,742.6177705161028,761.6722022667253,738.6699400789124,757.3425277008088,5183644.181642872,فملی
2023-02-13 12:30:21.999329,757.3425277008088,773.1747214392745,746.8981478137474,767.1507301965036,3317549.298816952,فملی
2023-02-14 12:30:21.999329,767.1507301965036,771.7891088637635,740.0019044801999,750.0381896571843,4560455.649734273,فملی
2023-02-15 12:30:21.999329,750.0381896571843,756.9524849054746,744.7761967203201,750.1103497471773,4523305.701311259,فملی
2023-02-16 12:30:21.999329,750.1103497471773,772.3221141374081,740.6325928560053,768.8822019754566,4188080.5337198996,فملی
2023-02-17 12:30:21.999329,768.8822019754566,769.4841621266409,759.4216930810454,760.1425001964794,4432196.142328931,فملی
2023-02-20 12:30:21.999329,760.1425001964794,767.1539386338509,757.8216770869911,761.2328175756383,4577508.53535467,فملی
2023-02-21 12:30:21.999329,761.2328175756383,767.5333885692241,744.9783384529813,753.2719577627066,3986909.3688033624,فملی
2023-02-22 12:30:21.999329,753.2719577627066,755.291621637031,745.1415719519001,754.3344567144261,4314103.731559725,فملی
2023-02-23 12:30:21.999329,754.3344567144261,782.4309393743994,751.4059808984107,772.9256663200504,5499938.706650486,فملی
2023-02-24 12:30:21.999329,772.9256663200504,782.0843676854197,755.5513775285903,760.1798104842563,5694700.543375313,فملی
2023-02-27 12:30:21.999329,760.1798104842563,761.3029664351451,746.56707642499,749.1259971311838,3920646.0067421896,فملی
2023-02-28 12:30:21.999329,749.1259971311838,760.3601310092666,739.4687183705316,748.7324180320211,4645119.870136934,فملی
2023-03-01 12:30:21.999329,748.7324180320211,750.7250819999645,739.3413685684072,748.6300722510958,4367631.97121927,فملی
2023-03-02 12:30:21.999329,748.6300722510958,767.0359866464598,747.4985657229407,757.0504109898461,5976737.332458487,فملی
2023-03-03 12:30:21.999329,757.0504109898461,766.1687586532918,752.1236749255523,763.1630539684078,5002026.637264168,فملی
2023-03-06 12:30:21.999329,763.1630539684078,774.4818765661588,743.4416475939179,754.2899871778226,4329186.679551074,فملی
2023-03-07 12:30:21.999329,754.2899871778226,761.7236962405308,738.8695320809012,739.9824129508607,3469640.137878282,فملی
2023-03-08 12:30:21.999329,739.9824129508607,752.162298207374,733.52226386767,748.4208908402336,4668816.359198742,فملی
2023-03-09 12:30:21.999329,748.4208908402336,749.9715165921922,727.5251891991005,730.0277006778499,5333680.6275315,فملی
2023-03-10 12:30:21.999329,730.0277006778499,738.9088258168423,713.1553642588397,723.4112319034797,5486060.4373373315,فملی
2023-03-13 12:30:21.999329,723.4112319034797,745.1313497715965,713.7433589140102,736.6505465176518,4615759.792672141,فملی
2023-03-14 12:30:21.999329,736.6505465176518,750.9774048042535,730.833520856902,747.5054113003973,4184278.3230419816,فملی
2023-03-15 12:30:21.999329,714.1735489947682,731.12524078893,704.7720441824583,727.2961540313021,9999978.924322333,فملی
2023-03-16 12:30:21.999329,727.2961540313021,735.4212303134094,706.2010613422327,711.1223223738331,5299944.018871588,فملی
2023-03-17 12:30:21.999329,711.1223223738331,732.6962768035082,704.3583407284781,726.0987810828848,4450692.471967034,فملی
2023-03-20 12:30:21.999329,726.0987810828848,739.2952208159735,717.5662214356586,732.8867472903154,3702941.6262922785,فملی
2023-03-21 12:30:21.999329,732.8867472903154,738.6711486753926,713.7098157575177,720.6689001171682,4250077.916766689,فملی
2023-03-22 12:30:21.999329,720.6689001171682,737.3174376229322,714.1898164320546,726.9544801167085,3648757.182348229,فملی
2023-03-23 12:30:21.999329,726.9544801167085,738.603916290088,719.7258206598576,735.4802810308205,4580709.393473807,فملی
2023-03-24 12:30:21.999329,735.4802810308205,739.1820718933437,729.2621809517176,736.8407411078826,6044731.362054604,فملی
2023-03-27 12:30:21.999329,736.8407411078826,760.6809700514673,726.8651100334553,754.5797169341747,4475839.69940626,فملی
2023-03-28 12:30:21.999329,754.5797169341747,765.2321561561333,741.8960239229764,752.7824589786799,3818496.862083898,فملی
2023-03-29 12:30:21.999329,752.7824589786799,755.6571298006568,738.8273738690417,740.0359015271825,4490982.735182808,فملی
2023-03-30 12:30:21.999329,740.0359015271825,749.004709205306,736.3616632485251,746.0092403982892,4899000.883943736,فملی
2023-03-31 12:30:21.999329,746.0092403982892,748.2290866872198,736.4816166731341,740.3190133178325,5723147.53901561,فملی
2023-04-03 12:30:21.999329,740.3190133178325,759.4697881902825,738.9377136489579,752.9174807190464,3928482.2996394574,فملی
2023-04-04 12:30:21.999329,752.9174807190464,771.0846859622478,747.7586438828625,765.0179608235801,4094162.373402943,فملی
2023-04-05 12:30:21.999329,765.0179608235801,768.2796457579589,760.9265987592045,763.1966780898689,4441881.543293429,فملی
2023-04-06 12:30:21.999329,763.1966780898689,781.9619576167609,762.7549190153469,774.1801811834096,4558586.487076281,فملی
2023-04-07 12:30:21.999329,774.1801811834096,794.6326610693776,766.9451496205537,784.850082401538,4494954.92439937,فملی
2023-04-10 12:30:21.999329,784.850082401538,788.2278397049887,767.8365938567398,778.8747069079018,3385460.4195070467,فملی
2023-04-11 12:30:21.999329,778.8747069079018,803.1855353733455,768.4583910513203,793.4151169463664,4009717.153442342,فملی
2023-04-12 12:30:21.999329,793.4151169463664,803.877285789781,788.1923057666236,800.5181667886034,4249027.107690228,فملی
2023-04-13 12:30:21.999329,800.5181667886034,800.7827029934166,778.0682306734507,788.9260149366546,4496749.748600439,فملی
2023-04-14 12:30:21.999329,788.9260149366546,790.1017792560448,781.0769348544371,783.414618253355,4635729.712989248,فملی
2023-04-17 12:30:21.999329,783.414618253355,790.1673283308683,775.5818672441147,785.0963129336047,3958163.8683623658,فملی
2023-04-18 12:30:21.999329,785.0963129336047,792.8706073698007,776.6991449455064,786.4423462185223,4139418.3709036475,فملی
2023-04-19 12:30:21.999329,786.4423462185223,804.7179514820327,777.3250956803407,793.7033804850391,4425245.167583458,فملی
2023-04-20 12:30:21.999329,793.7033804850391,801.2393431626149,767.4256939489818,777.6176397026927,6216212.336688602,فملی
2023-04-21 12:30:21.999329,777.6176397026927,804.6165131048753,767.5347599707549,794.0592964378686,4444798.112830826,فملی
2023-04-24 12:30:21.999329,794.0592964378686,805.699889218738,786.602235163354,791.9602560130068,4407398.754918891,فملی
2023-04-25 12:30:21.999329,728.9735876335245,737.8223132027773,706.8099555209955,716.2664451506872,12692828.142464109,فملی
2023-04-26 12:30:21.999329,716.2664451506872,722.5628262949951,708.4871848536426,721.3942545430949,4250843.319055482,فملی
2023-04-27 12:30:21.999329,721.3942545430949,724.7655237593829,706.1561149350885,711.8601314117283,5708282.000772835,فملی
2023-04-28 12:30:21.999329,711.8601314117283,722.4880311052052,708.3320596983058,713.8638016843669,4700291.461583898,فملی
2023-05-01 12:30:21.999329,713.8638016843669,719.6601819871071,705.8315543872895,717.6726578043905,3228419.432788985,فملی
2023-05-02 12:30:21.999329,717.6726578043905,720.0551477904091,696.910181882008,705.4220014323838,3831056.3063169597,فملی
2023-05-03 12:30:21.999329,705.4220014323838,713.4264940508141,685.6996625044577,690.8177808804625,4163696.339662894,فملی
2023-05-04 12:30:21.999329,690.8177808804625,701.2852776167599,681.4278054773899,694.302120564211,4863182.550072997,فملی
2023-05-05 12:30:21.999329,694.302120564211,706.8564353291438,690.807842032804,699.1324421157135,6223115.42580357,فملی
2023-05-08 12:30:21.999329,699.1324421157135,713.5985123419337,693.0258269427176,710.875354748812,4622758.39306752,فملی
2023-05-09 12:30:21.999329,710.875354748812,731.0381222100218,702.9712633305523,721.8424320474285,3928289.6464140685,فملی
2023-05-10 12:30:21.999329,721.8424320474285,736.9821019867478,716.1007167260457,732.3988648730978,4409911.696669814,فملی
2023-05-11 12:30:21.999329,732.3988648730978,735.273627161536,708.2581697778766,718.2208235907823,4279137.192198986,فملی
2023-05-12 12:30:21.999329,718.2208235907823,726.124707632274,702.9220021353464,710.1095135235935,5260297.4663428,فملی
2023-05-15 12:30:21.999329,710.1095135235935,719.6547935425881,703.18153179614,709.1507993473514,3667875.2240769886,فملی
2023-05-16 12:30:21.999329,709.1507993473514,719.1990976691552,690.2513327359222,697.2734518588787,4569194.514959062,فملی
2023-05-17 12:30:21.999329,697.2734518588787,712.1187496326568,688.4585625739091,711.9154602565584,3545498.032076784,فملی
2023-05-18 12:30:21.999329,711.9154602565584,727.9511519428526,709.3252298452439,718.57885983934,5571825.369696707,فملی
2023-05-19 12:30:21.999329,718.57885983934,725.2980849658675,701.6157364291919,710.9820993059857,6165535.016564893,فملی
2023-05-22 12:30:21.999329,710.9820993059857,721.0716429030786,696.7393435144855,705.889581645586,4613106.888735037,فملی
2023-05-23 12:30:21.999329,705.889581645586,706.0170933896163,687.2406826880348,694.2168029959637,4370173.135909832,فملی
2023-05-24 12:30:21.999329,694.2168029959637,696.1897047030772,692.6635124981924,692.8893821748004,4615620.766559264,فملی
2023-05-25 12:30:21.999329,692.8893821748004,693.7050739459844,681.0089864730347,682.8476589514567,5655038.137284267,فملی
2023-05-26 12:30:21.999329,682.8476589514567,684.3341537820743,669.18161957343,676.5544876972431,5968637.710476085,فملی
2023-05-29 12:30:21.999329,676.5544876972431,684.675717302504,663.8199804121323,668.6581009967435,4750598.11824878,فملی
2023-05-30 12:30:21.999329,668.6581009967435,672.2448309377662,665.9164931060972,668.3108775092514,4414331.550521468,فملی
2023-05-31 12:30:21.999329,668.3108775092514,668.371851697792,651.9950832110658,655.5248127986772,4109387.523017988,فملی
2023-06-01 12:30:21.999329,655.5248127986772,664.3230990637178,647.6116108854584,648.0344101974144,4534747.387932655,فملی
2023-06-02 12:30:21.999329,648.0344101974144,663.5656143281601,642.3445035894866,659.5334827670199,4993291.6006678,فملی
2023-06-05 12:30:21.999329,659.5334827670199,667.8267030540253,653.9925872551677,659.5438994960292,3876267.992671307,فملی
2023-06-06 12:30:21.999329,659.5438994960292,664.283576373984,639.7267855933533,648.7772257776327,3677597.0218419614,فملی
2023-06-07 12:30:21.999329,648.7772257776327,658.1990946347046,643.1433633597726,657.2132200728613,3411568.4643420177,فملی
2023-06-08 12:30:21.999329,657.2132200728613,660.9936422458285,654.8831468196797,656.3167428878737,4539684.086038382,فملی
2023-06-09 12:30:21.999329,656.3167428878737,660.5308455090869,646.2576753259688,651.860497931369,5850798.598523962,فملی
2023-06-12 12:30:21.999329,651.860497931369,657.4312679378145,643.6482619256338,649.6110857915033,4231997.735175296,فملی
2023-06-13 12:30:21.999329,649.6110857915033,657.3979157520149,639.5694022370553,642.6366139082395,4186032.8321401346,فملی
2023-06-14 12:30:21.999329,642.6366139082395,642.8018764605259,629.0819643187261,634.025806793399,3503681.7396970554,فملی
2023-06-15 12:30:21.999329,634.025806793399,637.7278482529935,611.6378543759257,618.4926485926759,4378406.48109567,فملی
2023-06-16 12:30:21.999329,618.4926485926759,627.5422850851235,614.6701509511857,626.3847955830955,4549594.818874444,فملی
2023-06-19 12:30:21.999329,626.3847955830955,629.8090654017874,614.3162012653908,620.9277536612785,3684228.69634525,فملی
2023-06-20 12:30:21.999329,620.9277536612785,625.2273469364821,611.2744658202228,619.8317793979501,4105835.7933018003,فملی
2023-06-21 12:30:21.999329,619.8317793979501,627.7027529818514,605.7107862168674,606.2049519710032,3375733.689805039,فملی
2023-06-22 12:30:21.999329,606.2049519710032,608.946433362339,598.2492788570498,599.1380857665879,5364353.465678397,فملی
2023-06-23 12:30:21.999329,599.1380857665879,605.8349996121985,590.6288901730952,590.6296109972211,4743607.025681666,فملی
2023-06-26 12:30:21.999329,590.6296109972211,609.4815850589023,586.5348922987716,601.3444268913123,4686363.583787163,فملی
2023-06-27 12:30:21.999329,601.3444268913123,606.5767800711303,590.2984954688831,594.7420271238807,3600192.903922327,فملی
2023-06-28 12:30:21.999329,594.7420271238807,599.0635383344603,586.1318823709407,597.4055920876717,3889053.1829161854,فملی
2023-06-29 12:30:21.999329,597.4055920876717,597.7834122684882,584.7311405504785,588.7339002744385,5641210.091465195,فملی
2023-06-30 12:30:21.999329,588.7339002744385,598.6276048599257,588.3677050784124,591.7986242894669,5644961.071380793,فملی
2023-07-03 12:30:21.999329,591.7986242894669,594.9178340886464,573.7855017510772,582.4435680399587,4232563.227522751,فملی
2023-07-04 12:30:21.999329,582.4435680399587,592.2467888613128,581.4253254426426,584.5925866360975,3534619.2256612675,فملی
2023-07-05 12:30:21.999329,584.5925866360975,601.8993152801773,581.0445924192077,599.9078015666034,3676658.6638362026,فملی
2023-07-06 12:30:21.999329,599.9078015666034,607.6014720293655,584.0854446037719,592.7726508167027,4664603.901477237,فملی
2023-07-07 12:30:21.999329,592.7726508167027,599.470466205832,588.9722294219627,593.75379720436,4703643.876815437,فملی
2023-07-10 12:30:21.999329,593.75379720436,605.5350208972008,591.7709726549921,601.5338354618196,3775869.3251933833,فملی
2023-07-11 12:30:21.999329,601.5338354618196,608.5967236071816,587.241863964266,594.1452767119574,3816856.543151373,فملی
2023-07-12 12:30:21.999329,594.1452767119574,607.3654279030964,592.0144606358365,602.9556642638485,3513653.604095987,فملی
2023-07-13 12:30:21.999329,602.9556642638485,605.7479820739529,595.090070449794,601.7801742484503,5157615.948759307,فملی
2023-07-14 12:30:21.999329,601.7801742484503,602.979791085856,587.5280695786389,593.1062686322883,5386660.8686142275,فملی
2023-07-17 12:30:21.999329,593.1062686322883,603.3545948281117,591.1673399335488,602.3993022157247,4563441.446934647,فملی
2023-07-18 12:30:21.999329,602.3993022157247,609.7162785312315,596.6883773388438,602.8879961410156,4511163.397504047,فملی
2023-07-19 12:30:21.999329,602.8879961410156,602.9754845002765,588.0479740025769,591.0833678829025,4554880.264300611,فملی
2023-07-20 12:30:21.999329,591.0833678829025,592.4383277128671,577.5593383609648,586.2768043152157,5209434.935609966,فملی
2023-07-21 12:30:21.999329,586.2768043152157,594.7874477809137,572.4890517476488,581.1675338037071,6061380.348418479,فملی
2023-07-24 12:30:21.999329,581.1675338037071,589.4667453189758,574.9872844992316,576.5220609497621,3209171.1886198116,فملی
2023-07-25 12:30:21.999329,615.5476098079198,617.9423185177785,600.2305964974744,605.7255687277498,13171238.141447697,فملی
2023-07-26 12:30:21.999329,605.7255687277498,610.9695553175209,602.0955767880204,609.203272256426,3210100.1444486137,فملی
2023-07-27 12:30:21.999329,609.203272256426,617.9758241655122,602.445011566036,614.4985737155754,4773854.683959918,فملی
2023-07-28 12:30:21.999329,614.4985737155754,618.9996398099705,610.0007662583724,610.6519033913978,5159857.189280861,فملی
2023-07-31 12:30:21.999329,610.6519033913978,616.6036688519808,606.4053235170788,610.8891705240703,4524134.907488697,فملی
2023-08-01 12:30:21.999329,610.8891705240703,618.1033081267457,599.7281912793067,601.209100373248,3837404.0761691723,فملی
2023-08-02 12:30:21.999329,601.209100373248,608.1232452114779,593.5017229288521,598.7520858257379,4608795.715250411,فملی
2023-08-03 12:30:21.999329,598.7520858257379,617.5811383962117,596.3795045079418,612.0354227745339,4394079.265524517,فملی
2023-08-04 12:30:21.999329,612.0354227745339,613.793986828611,602.1013860126542,605.4676739977097,6059487.546332052,فملی
2023-08-07 12:30:21.999329,605.4676739977097,618.1761238580154,597.8836800438064,615.3613492337843,4511897.541562545,فملی
2023-08-08 12:30:21.999329,615.3613492337843,619.3290537576577,608.836311094966,615.0624107610516,3786966.5391322915,فملی
2023-08-09 12:30:21.999329,615.0624107610516,621.4620988821924,610.2518241437192,613.2126714281778,4691766.448620091,فملی
2023-08-10 12:30:21.999329,613.2126714281778,618.4700537326096,597.9653427648327,604.8141356822296,5297469.244370764,فملی
2023-08-11 12:30:21.999329,604.8141356822296,605.5614130052435,593.347492385007,598.5714551702899,5670619.323308284,فملی
2023-08-14 12:30:21.999329,598.5714551702899,602.7895507511587,580.549636204279,582.2175205573033,3406187.695820523,فملی
2023-08-15 12:30:21.999329,582.2175205573033,590.7239157356339,573.3262409596047,579.489982207716,3779783.858362391,فملی
2023-08-16 12:30:21.999329,579.489982207716,579.7291523267083,563.1113754142917,571.341405243348,3351235.467862467,فملی
2023-08-17 12:30:21.999329,571.341405243348,578.4518835179814,552.4793324653189,560.42325505439,5760410.010651459,فملی
2023-08-18 12:30:21.999329,560.42325505439,566.8924764143298,556.4935296054895,557.6659621243787,4606936.985519713,فملی
2023-08-21 12:30:21.999329,557.6659621243787,557.785200475168,550.8174210404546,554.5033540209992,4045954.628387347,فملی
2023-08-22 12:30:21.999329,554.5033540209992,561.8196355350617,549.6028565524152,550.7208815242047,4625674.824067958,فملی
2023-08-23 12:30:21.999329,550.7208815242047,554.9476321708644,546.6638337290841,551.4429895227585,4293360.221427588,فملی
2023-08-24 12:30:21.999329,551.4429895227585,558.8389475375859,546.4839731409785,546.7253921191608,4912829.183255068,فملی
2023-08-25 12:30:21.999329,516.4726585883708,536.7362255097964,512.7313592440515,529.8097398280219,19394357.84441036,فملی
2023-08-28 12:30:21.999329,529.8097398280219,547.0750053598333,529.1578683127676,541.3469824624337,3868655.1329627912,فملی
2023-08-29 12:30:21.999329,541.3469824624337,542.467876731518,531.7766023700477,534.6654270932597,3394612.80040011,فملی
2023-08-30 12:30:21.999329,534.6654270932597,537.8190857869783,522.5491282298985,523.6443794295136,4402993.002340584,فملی
2023-08-31 12:30:21.999329,523.6443794295136,528.5768000378094,521.0422037321225,524.8759831028094,4812885.412761981,فملی
2023-09-01 12:30:21.999329,524.8759831028094,525.7082797944121,511.81282198393706,517.4956930088675,4176784.596247932,فملی
2023-09-04 12:30:21.999329,517.4956930088675,523.9064343537261,512.9295340490442,523.1869124466457,3644998.9953666218,فملی
2023-09-05 12:30:21.999329,523.1869124466457,529.9147790016132,515.6348728364487,521.0144945150622,4731276.085685506,فملی
2023-09-06 12:30:21.999329,521.0144945150622,525.8921085698073,516.9859219074359,522.3645561905197,3248847.2185390405,فملی
2023-09-07 12:30:21.999329,522.3645561905197,522.8384327811757,515.7582872830245,519.3315191088969,4819462.916631879,فملی
2023-09-08 12:30:21.999329,519.3315191088969,525.0955288212431,508.2238587914584,515.5023534410599,4902281.238022896,فملی
2023-09-11 12:30:21.999329,515.5023534410599,526.974722450147,508.3665281151996,519.7050621155264,4658179.962695908,فملی
2023-09-12 12:30:21.999329,519.7050621155264,523.3423224265937,517.6469607305775,517.9699524752805,4126182.0084463395,فملی
2023-09-13 12:30:21.999329,517.9699524752805,526.6914149066098,514.0785207148314,525.9407427467034,3371255.042369001,فملی
2023-09-14 12:30:21.999329,525.9407427467034,533.1154332109467,517.1682593332105,519.7892922645675,6156802.1697638305,فملی
2023-09-15 12:30:21.999329,493.6421036486451,493.73901210546467,483.5201783421978,490.7022734090484,15869101.614325667,فملی
2023-09-18 12:30:21.999329,490.7022734090484,491.49221339163586,489.38023422506234,490.8447160975144,3979869.6509094443,فملی
2023-09-19 12:30:21.999329,490.8447160975144,494.66709952589514,486.2657770433625,492.3088611809102,3260838.709913651,فملی
2023-09-20 12:30:21.999329,492.3088611809102,500.5015095575057,490.1632931606896,494.52739973202756,4059483.248080803,فملی
2023-09-21 12:30:21.999329,494.52739973202756,498.1381612623493,483.55501944738,490.6520892848372,5431654.072990233,فملی
2023-09-22 12:30:21.999329,490.6520892848372,499.54427813413116,484.82564001522763,495.8517992825614,4228429.226099047,فملی
2023-09-25 12:30:21.999329,495.8517992825614,512.6252846323015,493.06505635755104,505.2850965356633,3717279.133825281,فملی
2023-09-26 12:30:21.999329,505.2850965356633,506.94326327005126,491.3459682775403,494.552176641251,4534207.348454017,فملی
2023-09-27 12:30:21.999329,494.552176641251,501.44874488917645,491.1462699069552,494.7488513727025,3939914.9178055655,فملی
2023-09-28 12:30:21.999329,494.7488513727025,500.03741970275644,487.26705582331715,491.51506063476234,4365390.907133565,فملی
2023-09-29 12:30:21.999329,491.51506063476234,504.1976948407562,485.1678346849928,499.9871952390924,4884022.677919648,فملی
2023-10-02 12:30:21.999329,499.9871952390924,506.9983500160391,495.73790265381814,504.93158656244873,4576881.129273073,فملی
2023-10-03 12:30:21.999329,504.93158656244873,518.0360321240526,498.61237443332095,511.74426736678015,3420164.676800663,فملی
2023-10-04 12:30:21.999329,511.74426736678015,528.1753059022792,505.0735355095693,522.8825521009483,4737409.052682133,فملی
2023-10-05 12:30:21.999329,522.8825521009483,524.8624988219734,505.86138655574615,511.92681052079985,5550271.859152602,فملی
2023-10-06 12:30:21.999329,511.92681052079985,516.0845381134969,495.0679179603062,500.7896761923138,6126905.622818969,فملی
2023-10-09 12:30:21.999329,500.7896761923138,502.7277947502274,495.5829882604154,501.63481187908013,3347658.9865220156,فملی
2023-10-10 12:30:21.999329,501.63481187908013,513.5683070247088,501.1869108911831,508.7621651134597,3585961.529797359,فملی
2023-10-11 12:30:21.999329,508.7621651134597,510.9299241873859,504.4990412301777,506.17758257175,4427181.542851462,فملی
2023-10-12 12:30:21.999329,506.17758257175,509.5427408008757,492.2500848653599,498.9895744779544,4231924.868470964,فملی
2023-10-13 12:30:21.999329,498.9895744779544,501.54186264276217,494.30605247364963,495.2318341219716,6222825.9034721395,فملی
2023-10-16 12:30:21.999329,495.2318341219716,505.9960688901367,493.0733859442992,502.4041997519026,3873236.877207317,فملی
2023-10-17 12:30:21.999329,502.4041997519026,519.4013094599318,495.74348720519527,514.5501691054966,3475485.0238367897,فملی
2023-10-18 12:30:21.999329,514.5501691054966,518.2594870586368,508.42304927517574,517.7482302590055,4717140.211641595,فملی
