timestamp,open,high,low,close,volume,symbol
2023-02-27 23:05:24.267884,5450.316853215416,5487.234656190596,5320.362447958401,5373.013931386434,1018865.7003267083,شستا
2023-02-28 23:05:24.267884,5373.013931386434,5402.082498862619,5339.499428537682,5342.972604771382,1663901.705060008,شستا
2023-03-01 23:05:24.267884,5342.972604771382,5377.732301303981,5292.722376296574,5335.334916974972,1240109.01259213,شستا
2023-03-02 23:05:24.267884,5335.334916974972,5444.770344284911,5307.204896079373,5418.995932983331,1279510.4080190018,شستا
2023-03-03 23:05:24.267884,5418.995932983331,5527.9985789541115,5386.635414223347,5513.293931927395,2511332.7061165725,شستا
2023-03-06 23:05:24.267884,5513.293931927395,5573.806547272393,5499.1680040888805,5536.512954124378,1045512.9486780948,شستا
2023-03-07 23:05:24.267884,5536.512954124378,5577.017848987237,5440.221657680644,5482.813401561775,2959165.253473805,شستا
2023-03-08 23:05:24.267884,5482.813401561775,5488.8351299700835,5375.566165332632,5376.689882042431,2241089.8975071944,شستا
2023-03-09 23:05:24.267884,5376.689882042431,5415.388339663291,5227.433075236276,5279.991768866788,2758599.6779413903,شستا
2023-03-10 23:05:24.267884,5279.991768866788,5291.384980880442,5201.614349712793,5239.965854342952,2462881.2181645376,شستا
2023-03-13 23:05:24.267884,5239.965854342952,5266.513138426735,5209.249366286763,5240.919521142868,1018026.7727193644,شستا
2023-03-14 23:05:24.267884,5240.919521142868,5317.932317525253,5194.966126029278,5313.3829775423255,3517746.4308057446,شستا
2023-03-15 23:05:24.267884,5313.3829775423255,5416.6767728805535,5281.407544734632,5396.439210228013,3952933.965606046,شستا
2023-03-16 23:05:24.267884,5396.439210228013,5448.4718476523785,5233.909399931469,5259.099353364715,3035807.554560476,شستا
2023-03-17 23:05:24.267884,5259.099353364715,5300.758412434649,5123.96075779694,5156.815528410362,3096735.228909037,شستا
2023-03-20 23:05:24.267884,5156.815528410362,5179.838242393659,5106.785764788287,5175.382898331407,1897921.2367474309,شستا
2023-03-21 23:05:24.267884,5175.382898331407,5217.072162592097,5121.379639394414,5144.776597471137,1901130.5078411028,شستا
2023-03-22 23:05:24.267884,5144.776597471137,5157.001685648489,5083.225383217575,5106.61617295127,1660524.6197715222,شستا
2023-03-23 23:05:24.267884,5106.61617295127,5236.690010027281,5085.480641324719,5204.99514255679,2925802.074463202,شستا
2023-03-24 23:05:24.267884,5204.99514255679,5238.019405972404,5105.225244305784,5140.027728943181,3476316.893729687,شستا
2023-03-27 23:05:24.267884,5140.027728943181,5186.074474714379,5008.018384862754,5056.838074196617,2764682.95721786,شستا
2023-03-28 23:05:24.267884,5056.838074196617,5129.670366605227,5047.950687558252,5119.067041432679,3534481.9914819477,شستا
2023-03-29 23:05:24.267884,5119.067041432679,5215.265235422448,5117.982912904665,5172.418516104839,1250206.092566502,شستا
2023-03-30 23:05:24.267884,5172.418516104839,5292.587752056304,5157.860867745003,5274.93621481236,3804319.746406264,شستا
2023-03-31 23:05:24.267884,5274.93621481236,5320.874166326955,5131.49484153111,5142.030243124436,1929508.0717215082,شستا
2023-04-03 23:05:24.267884,5142.030243124436,5253.942355211796,5130.19330775496,5208.009419203226,2000258.185983183,شستا
2023-04-04 23:05:24.267884,5208.009419203226,5326.328093084503,5183.653580690464,5293.558746990456,1417368.2050762437,شستا
2023-04-05 23:05:24.267884,5293.558746990456,5314.502128310732,5236.5737506823225,5278.702726473074,1801147.581001072,شستا
2023-04-06 23:05:24.267884,5278.702726473074,5417.162941787891,5233.109251060459,5412.086703362977,2732385.551228946,شستا
2023-04-07 23:05:24.267884,5412.086703362977,5458.71962601492,5370.750295594808,5399.235443282741,2321371.7499971855,شستا
2023-04-10 23:05:24.267884,5399.235443282741,5416.342388493538,5278.78192000389,5306.345851457592,3343966.3924870845,شستا
2023-04-11 23:05:24.267884,5306.345851457592,5325.143652627077,5292.083389621291,5317.6519450440055,2430496.914641384,شستا
2023-04-12 23:05:24.267884,5317.6519450440055,5400.149479439981,5299.882643437745,5388.205136117866,1971936.9734809957,شستا
2023-04-13 23:05:24.267884,5388.205136117866,5433.718268603375,5273.357471330115,5324.366373407343,2384604.466438293,شستا
2023-04-14 23:05:24.267884,5324.366373407343,5349.59932496223,5191.3369376399905,5230.390018491916,1795078.9882886857,شستا
2023-04-17 23:05:24.267884,5230.390018491916,5233.209423644849,5136.943122319623,5167.324822262647,3971499.3933711792,شستا
2023-04-18 23:05:24.267884,5167.324822262647,5189.597946792269,5125.860764232478,5165.5249994805445,1202009.3921012909,شستا
2023-04-19 23:05:24.267884,5165.5249994805445,5172.982593788105,5124.716829409779,5139.51069705179,1924687.8544974865,شستا
2023-04-20 23:05:24.267884,5139.51069705179,5182.84568052836,5108.5334075494575,5161.33827280413,3667962.9661790617,شستا
2023-04-21 23:05:24.267884,5161.33827280413,5211.013523457262,4990.467996106168,5022.040821502276,3541515.7219098434,شستا
2023-04-24 23:05:24.267884,5022.040821502276,5043.127698353822,4921.579530032244,4952.026285827549,2442606.8353128443,شستا
2023-04-25 23:05:24.267884,4952.026285827549,4963.3849175222285,4882.919510994156,4912.131731318926,1875691.6163457436,شستا
2023-04-26 23:05:24.267884,4912.131731318926,4928.935385661558,4829.053738668624,4870.539445009662,3017192.782735897,شستا
2023-04-27 23:05:24.267884,4870.539445009662,4879.273039633471,4779.688504743479,4824.579064703792,3862369.7082315306,شستا
2023-04-28 23:05:24.267884,4824.579064703792,4825.093223499245,4793.085672473124,4802.364076307523,3847891.683870942,شستا
2023-05-01 23:05:24.267884,4802.364076307523,4820.52723986773,4789.609388336861,4790.273120782065,1922257.0045110944,شستا
2023-05-02 23:05:24.267884,4790.273120782065,4829.363566184917,4684.042970308724,4702.666375717306,2640307.2843654174,شستا
2023-05-03 23:05:24.267884,4702.666375717306,4785.539634820548,4673.506655270297,4747.737183147893,3837693.0425888007,شستا
2023-05-04 23:05:24.267884,4747.737183147893,4783.506196784894,4655.4750667679045,4662.20783490644,1343222.958083216,شستا
2023-05-05 23:05:24.267884,4662.20783490644,4669.32228879907,4527.743012949844,4539.15675629096,3904761.460685173,شستا
2023-05-08 23:05:24.267884,4539.15675629096,4622.733799537411,4505.211424834282,4593.0517770605,1608162.5806309762,شستا
2023-05-09 23:05:24.267884,4593.0517770605,4710.824845253828,4586.1062877676495,4681.601053433634,2493501.0185368713,شستا
2023-05-10 23:05:24.267884,4681.601053433634,4708.676960631786,4597.084717322391,4636.623313707578,2061508.6890268826,شستا
2023-05-11 23:05:24.267884,4636.623313707578,4647.522125230854,4519.935701130517,4556.336945027477,2990399.4362018974,شستا
2023-05-12 23:05:24.267884,4556.336945027477,4673.235618695744,4534.6745837009275,4634.81458677962,1816533.1487463366,شستا
2023-05-15 23:05:24.267884,4634.81458677962,4638.819229641049,4601.721282246363,4635.96951115231,3961616.991961025,شستا
2023-05-16 23:05:24.267884,4635.96951115231,4707.299683560436,4609.666511339295,4685.674344318658,1251701.2428539328,شستا
2023-05-17 23:05:24.267884,4685.674344318658,4716.964128361917,4651.194028205105,4651.318148464925,1705615.4802707369,شستا
2023-05-18 23:05:24.267884,4651.318148464925,4669.575058732123,4587.856908923715,4614.119617421944,1779634.722867722,شستا
2023-05-19 23:05:24.267884,4614.119617421944,4654.1117845055705,4593.908108738572,4599.25489870806,1351433.963877026,شستا
2023-05-22 23:05:24.267884,4599.25489870806,4651.95916290297,4558.948305227434,4649.544806458593,2619653.221967737,شستا
2023-05-23 23:05:24.267884,4649.544806458593,4713.19523309939,4649.261135983386,4695.08162201048,3365087.4778194134,شستا
2023-05-24 23:05:24.267884,4695.08162201048,4720.405064866966,4594.28537410136,4617.12378008047,1301834.6161868873,شستا
2023-05-25 23:05:24.267884,4617.12378008047,4782.481237249052,4614.120387532662,4739.607303324526,2397369.380568447,شستا
2023-05-26 23:05:24.267884,4739.607303324526,4764.892923214118,4674.295534380244,4680.376838420515,2267880.757610582,شستا
2023-05-29 23:05:24.267884,4680.376838420515,4723.092522323804,4551.185485330811,4595.612397843387,3393179.351313586,شستا
2023-05-30 23:05:24.267884,4595.612397843387,4632.263223230941,4511.6964238983555,4539.639070856284,2537405.887254869,شستا
2023-05-31 23:05:24.267884,4539.639070856284,4563.990410588506,4485.113893311164,4507.045948944764,3608234.7302525816,شستا
2023-06-01 23:05:24.267884,4507.045948944764,4643.999545052105,4491.397796733337,4621.953384794272,3276687.9314521067,شستا
2023-06-02 23:05:24.267884,4621.953384794272,4622.047713432648,4500.163981434272,4522.917457230399,3601953.8546778513,شستا
2023-06-05 23:05:24.267884,4522.917457230399,4557.8334335817,4421.046421252356,4455.75317894605,1279195.382439375,شستا
2023-06-06 23:05:24.267884,4455.75317894605,4486.824275667031,4394.381991508815,4403.5894314953775,3490246.014907519,شستا
2023-06-07 23:05:24.267884,4403.5894314953775,4420.4396871362,4375.736436653113,4397.233050271689,3157283.3477241723,شستا
2023-06-08 23:05:24.267884,4397.233050271689,4431.45483721097,4393.356033183638,4427.781610134467,2321205.9886024958,شستا
2023-06-09 23:05:24.267884,4427.781610134467,4500.769292793514,4383.6768728390325,4476.201038173354,3307996.542743721,شستا
2023-06-12 23:05:24.267884,4476.201038173354,4594.31623175655,4471.926894343533,4557.776705100903,2316130.3330477756,شستا
2023-06-13 23:05:24.267884,4557.776705100903,4585.149803060727,4504.444711526943,4525.366531296005,1829220.7456895355,شستا
2023-06-14 23:05:24.267884,4525.366531296005,4537.139410777795,4516.357434367161,4519.466163549536,2293664.611227306,شستا
2023-06-15 23:05:24.267884,4519.466163549536,4525.512710201471,4487.74247360862,4519.561081551669,2605538.8032562057,شستا
2023-06-16 23:05:24.267884,4519.561081551669,4605.649823885332,4514.257013042021,4565.159448290727,1293406.09071999,شستا
2023-06-19 23:05:24.267884,4565.159448290727,4635.082185943629,4523.367683858846,4599.0942642163955,3993748.0106496015,شستا
2023-06-20 23:05:24.267884,4599.0942642163955,4602.938090296954,4486.382056363167,4524.2521897251345,3567604.603384038,شستا
2023-06-21 23:05:24.267884,4524.2521897251345,4558.71269577508,4521.338067544518,4552.862554535412,3357786.292723347,شستا
2023-06-22 23:05:24.267884,4552.862554535412,4637.983302995383,4525.272950789947,4634.125979037256,2370282.1073037325,شستا
2023-06-23 23:05:24.267884,4634.125979037256,4646.838431943715,4551.421522267276,4590.758593168352,3654948.635484281,شستا
2023-06-26 23:05:24.267884,4590.758593168352,4723.739943933787,4562.748583863112,4677.347844075111,3454991.293426592,شستا
2023-06-27 23:05:24.267884,4677.347844075111,4677.4627359151045,4558.521730231609,4602.587655719679,2404889.7178667365,شستا
2023-06-28 23:05:24.267884,4602.587655719679,4644.920078905281,4561.351198931104,4644.303102357292,2555323.6101841987,شستا
2023-06-29 23:05:24.267884,4644.303102357292,4679.08080266526,4565.52852939249,4576.774484660194,1970636.588959617,شستا
2023-06-30 23:05:24.267884,4576.774484660194,4601.256098177763,4455.033812253499,4496.965704750095,1339603.743706081,شستا
2023-07-03 23:05:24.267884,4496.965704750095,4552.628086925257,4480.045492124243,4519.158618685078,2222021.146522468,شستا
2023-07-04 23:05:24.267884,4519.158618685078,4632.2750085205535,4511.374743666461,4604.457503574951,2102255.365447798,شستا
2023-07-05 23:05:24.267884,4604.457503574951,4649.571354807905,4603.349026309257,4643.630094385163,1518782.4445219901,شستا
2023-07-06 23:05:24.267884,4643.630094385163,4664.201968839497,4486.945922853457,4517.4318457486315,2432373.183792911,شستا
2023-07-07 23:05:24.267884,4517.4318457486315,4609.233158431974,4488.687025528962,4581.127932817575,1531039.2762349292,شستا
2023-07-10 23:05:24.267884,4581.127932817575,4587.210633983652,4550.62989097572,4559.832010873781,2743995.895174508,شستا
2023-07-11 23:05:24.267884,4559.832010873781,4691.401752412021,4534.397163257002,4649.785534143026,1559408.6561882934,شستا
2023-07-12 23:05:24.267884,4649.785534143026,4746.338191390604,4642.432692396701,4736.921245584575,1947733.6226119136,شستا
2023-07-13 23:05:24.267884,4736.921245584575,4847.047415595927,4710.4371732347,4813.63836424625,2668841.799525394,شستا
2023-07-14 23:05:24.267884,4813.63836424625,4819.627757256296,4722.885961483998,4760.658350674942,3557057.9940374456,شستا
2023-07-17 23:05:24.267884,4760.658350674942,4774.267091265313,4672.619960122901,4716.338834539072,2994118.1648724326,شستا
2023-07-18 23:05:24.267884,4716.338834539072,4761.820265055022,4663.788054281717,4679.455212232716,3117251.9306576126,شستا
2023-07-19 23:05:24.267884,4679.455212232716,4687.8746176206905,4655.8610147418485,4662.548051950072,1642947.5272319354,شستا
2023-07-20 23:05:24.267884,4662.548051950072,4664.323121319912,4523.39208138569,4544.599710686311,1942882.778223542,شستا
2023-07-21 23:05:24.267884,4544.599710686311,4559.459069907033,4388.841477255381,4411.3840924695805,3718274.3300837567,شستا
2023-07-24 23:05:24.267884,4411.3840924695805,4519.673597720782,4405.60187741389,4476.793716504713,1226449.0592204775,شستا
2023-07-25 23:05:24.267884,4476.793716504713,4511.686694098373,4461.556731764028,4476.1320420952125,1027737.9947559275,شستا
2023-07-26 23:05:24.267884,4476.1320420952125,4515.684063236458,4426.512726108047,4442.321732733628,2881644.144252027,شستا
2023-07-27 23:05:24.267884,4442.321732733628,4463.241238213502,4314.490374434147,4327.30963917397,3688742.809304728,شستا
2023-07-28 23:05:24.267884,4327.30963917397,4350.573470995191,4211.548132888176,4222.1691714780945,1691364.473772583,شستا
2023-07-31 23:05:24.267884,4222.1691714780945,4339.690731638744,4186.295958053012,4304.258650394183,3738914.021075773,شستا
2023-08-01 23:05:24.267884,4304.258650394183,4329.990958086714,4261.478425117289,4312.811692584,1745735.6783338839,شستا
2023-08-02 23:05:24.267884,4312.811692584,4384.577667276104,4279.364464730354,4372.960942560852,3327484.359784378,شستا
2023-08-03 23:05:24.267884,4372.960942560852,4389.923761977818,4307.338256929126,4326.281920455105,1600416.7836507838,شستا
2023-08-04 23:05:24.267884,4326.281920455105,4405.982451585292,4284.077138795189,4399.86557807124,2904299.705144643,شستا
2023-08-07 23:05:24.267884,4399.86557807124,4438.558957124004,4324.689000006821,4363.175934908803,2069634.0194047843,شستا
2023-08-08 23:05:24.267884,4363.175934908803,4398.299939255556,4297.566924314636,4312.090330449104,1532116.5176006497,شستا
2023-08-09 23:05:24.267884,4312.090330449104,4345.299838769709,4226.868445978195,4269.4410733418035,3438923.0016161483,شستا
2023-08-10 23:05:24.267884,4269.4410733418035,4288.1868043074455,4138.32441490593,4152.147369159419,3060397.8000782793,شستا
2023-08-11 23:05:24.267884,4152.147369159419,4182.929310772581,4074.874604343332,4096.888320160139,1371559.9709525192,شستا
2023-08-14 23:05:24.267884,4096.888320160139,4105.978468108502,4058.2426433814826,4076.3147511021284,2473299.576821056,شستا
2023-08-15 23:05:24.267884,4076.3147511021284,4113.198499348217,4054.772819381676,4074.528507192807,1521085.1653303315,شستا
2023-08-16 23:05:24.267884,4074.528507192807,4144.562534510306,4048.330788763117,4114.555625117294,3399601.882585025,شستا
2023-08-17 23:05:24.267884,4114.555625117294,4153.344651156701,4096.23881698279,4102.127964392628,3069047.5225434857,شستا
2023-08-18 23:05:24.267884,4102.127964392628,4220.9974038216205,4072.46869298324,4194.893710737412,3945793.607099889,شستا
2023-08-21 23:05:24.267884,4194.893710737412,4254.8212371417485,4156.199160331811,4230.196018773068,1133736.8677074949,شستا
2023-08-22 23:05:24.267884,4230.196018773068,4267.350838805361,4217.890503098477,4254.164134381609,2430262.7759011374,شستا
2023-08-23 23:05:24.267884,4254.164134381609,4285.897945914255,4206.0761515615495,4224.725076750504,1567469.8034334967,شستا
2023-08-24 23:05:24.267884,4224.725076750504,4252.889012746274,4197.205284278585,4210.668867956141,1706224.9953099901,شستا
2023-08-25 23:05:24.267884,4210.668867956141,4246.979023771078,4203.927219725929,4215.525363012705,1679845.5512465176,شستا
2023-08-28 23:05:24.267884,4215.525363012705,4284.002142056433,4174.2445882480115,4255.002406760756,3886877.286611526,شستا
2023-08-29 23:05:24.267884,4255.002406760756,4295.437797560429,4211.161759772273,4245.955162459793,1538701.2965286719,شستا
2023-08-30 23:05:24.267884,4245.955162459793,4275.038603601226,4158.5874713767935,4176.636831759296,1122126.0089395079,شستا
2023-08-31 23:05:24.267884,4176.636831759296,4262.926392695041,4153.7216673122175,4227.500645171043,1975258.971298457,شستا
2023-09-01 23:05:24.267884,4227.500645171043,4262.536404345513,4112.017635549728,4120.782212641037,3399897.2772955513,شستا
2023-09-04 23:05:24.267884,4120.782212641037,4144.746769649113,4019.8434685958227,4053.7973016855995,2250781.185700147,شستا
2023-09-05 23:05:24.267884,4053.7973016855995,4088.486675630304,4028.4286248673898,4079.616755789427,1023236.2202270023,شستا
2023-09-06 23:05:24.267884,4079.616755789427,4113.415780514178,4041.593312736032,4106.946386779199,3624744.091699193,شستا
2023-09-07 23:05:24.267884,4106.946386779199,4230.08917539012,4085.4167315263653,4229.621916047795,2043996.060036914,شستا
2023-09-08 23:05:24.267884,4229.621916047795,4319.485342025659,4202.680890351897,4279.807549014588,1661935.4483932145,شستا
2023-09-11 23:05:24.267884,4279.807549014588,4314.602899772432,4158.331117948211,4194.607151023692,1721633.6896016083,شستا
2023-09-12 23:05:24.267884,4194.607151023692,4221.441777291464,4163.639919378947,4214.293000384444,3268450.9730372983,شستا
2023-09-13 23:05:24.267884,4214.293000384444,4268.129393976636,4196.376547332574,4263.135357570089,3831734.2778008385,شستا
2023-09-14 23:05:24.267884,4263.135357570089,4393.171502342319,4237.122833668572,4367.460100572409,2535545.4130470105,شستا
2023-09-15 23:05:24.267884,4367.460100572409,4393.637630809137,4265.618659519421,4267.149786100984,3930434.6372101316,شستا
2023-09-18 23:05:24.267884,4267.149786100984,4307.635249190987,4235.252686670632,4278.5389089604105,1789082.814081567,شستا
2023-09-19 23:05:24.267884,4278.5389089604105,4310.606535547267,4243.203456252025,4252.514200923104,3851362.969569474,شستا
2023-09-20 23:05:24.267884,4252.514200923104,4252.689511363916,4227.413496280318,4233.20980164649,3380713.6966113755,شستا
2023-09-21 23:05:24.267884,4233.20980164649,4254.985721547979,4173.174736859547,4177.600138917073,2116355.1828090237,شستا
2023-09-22 23:05:24.267884,4177.600138917073,4221.801975539751,4175.866316239182,4217.458232763581,2207411.0292916913,شستا
2023-09-25 23:05:24.267884,4217.458232763581,4259.3613205028605,4131.837172011895,4153.921370630154,3158456.71935808,شستا
2023-09-26 23:05:24.267884,4153.921370630154,4174.210345883103,4062.4707777911317,4073.0458176651314,1183904.7784441828,شستا
2023-09-27 23:05:24.267884,4073.0458176651314,4113.64354948678,4039.6692192687065,4068.230630822217,3538196.579929936,شستا
2023-09-28 23:05:24.267884,4068.230630822217,4188.80018590618,4038.8379478087136,4165.453616673183,3464370.3600791036,شستا
2023-09-29 23:05:24.267884,4165.453616673183,4177.473073254842,4026.549806479882,4043.435868095731,2227882.654534372,شستا
2023-10-02 23:05:24.267884,4043.435868095731,4076.496698269188,3932.5259249387964,3970.5611080561443,2776477.4124499317,شستا
2023-10-03 23:05:24.267884,3970.5611080561443,3979.2132915007633,3930.1732586656703,3945.843187448237,1841360.4696432562,شستا
2023-10-04 23:05:24.267884,3945.843187448237,3977.2657082667483,3893.3007893876897,3917.9272490890485,2392630.6591896946,شستا
2023-10-05 23:05:24.267884,3917.9272490890485,3986.6142544292034,3916.8352400722306,3969.79552115123,3710908.636444887,شستا
2023-10-06 23:05:24.267884,3969.79552115123,3977.0780836055833,3928.571527916242,3965.0083633446093,2463883.470700145,شستا
2023-10-09 23:05:24.267884,3965.0083633446093,3991.8531507598605,3886.1098924228527,3908.2572828268053,2117603.90544635,شستا
2023-10-10 23:05:24.267884,3908.2572828268053,3997.194321601734,3907.3691852161737,3961.6164994966457,3411612.1136085754,شستا
2023-10-11 23:05:24.267884,3961.6164994966457,4059.3839645491607,3938.28315254865,4030.82913004178,1824519.3896442445,شستا
