timestamp,open,high,low,close,volume,symbol
2023-01-12 12:30:17.215144,6350.895089656383,6383.924625219746,6245.621292162579,6328.960243972599,3491146.9778060867,شستا
2023-01-13 12:30:17.215144,6328.960243972599,6424.6703547998,6287.8811177783355,6388.892205194125,4558737.8498525955,شستا
2023-01-16 12:30:17.215144,6388.892205194125,6416.433772257572,6330.0984783575395,6352.1271261527745,2948794.211081609,شستا
2023-01-17 12:30:17.215144,6352.1271261527745,6433.478702193577,6300.564354896169,6351.4991264729515,2482604.314958069,شستا
2023-01-18 12:30:17.215144,6351.4991264729515,6500.195914541425,6302.795245197131,6424.91213259888,2938225.648572544,شستا
2023-01-19 12:30:17.215144,6424.91213259888,6434.838889046392,6313.927394828622,6372.266782232844,3231981.083493273,شستا
2023-01-20 12:30:17.215144,6372.266782232844,6412.154414163757,6277.762948322354,6343.151778964339,4215159.876341183,شستا
2023-01-23 12:30:17.215144,6343.151778964339,6378.18896740528,6229.694391536778,6253.898327865844,2831122.316214878,شستا
2023-01-24 12:30:17.215144,6253.898327865844,6330.681588815841,6170.220679927968,6191.033525031974,3064609.611239081,شستا
2023-01-25 12:30:17.215144,6191.033525031974,6255.91546041324,6160.119925390063,6209.006755018952,3218214.4116241094,شستا
2023-01-26 12:30:17.215144,6209.006755018952,6216.846495492532,6133.822251075064,6181.256662110303,3182457.3719387036,شستا
2023-01-27 12:30:17.215144,6181.256662110303,6226.402403139426,6090.419854170303,6133.8868696211875,3984527.74769056,شستا
2023-01-30 12:30:17.215144,6133.8868696211875,6157.8145442018,5968.490345375128,6049.417508775941,2700344.2738531223,شستا
2023-01-31 12:30:17.215144,6049.417508775941,6121.819134332601,5941.264856781144,6011.329977277285,3053045.5392615777,شستا
2023-02-01 12:30:17.215144,6011.329977277285,6047.939103338795,5904.328964148282,5909.399133966897,3474283.738749273,شستا
2023-02-02 12:30:17.215144,5909.399133966897,6054.073203914351,5842.516356383163,5991.398891315722,3290028.3517615553,شستا
2023-02-03 12:30:17.215144,5991.398891315722,6006.459691696398,5842.229513382422,5877.033779651336,4008929.456991714,شستا
2023-02-06 12:30:17.215144,5877.033779651336,6036.242712478147,5826.047609021462,5950.520776850561,3392564.616096363,شستا
2023-02-07 12:30:17.215144,5950.520776850561,6059.013685536341,5934.0060005065425,5997.758466736051,2546956.417333335,شستا
2023-02-08 12:30:17.215144,5997.758466736051,6101.667654170278,5953.471505560734,6054.596167741473,3135883.9782427973,شستا
2023-02-09 12:30:17.215144,6054.596167741473,6214.430449488255,5964.487587348726,6132.700258096694,4080895.5705265794,شستا
2023-02-10 12:30:17.215144,6132.700258096694,6164.377991541805,6033.0269833019765,6104.8427621486935,4627927.2162779225,شستا
2023-02-13 12:30:17.215144,6104.8427621486935,6147.318778116853,6039.90472048591,6052.121142095367,2634096.7879737844,شستا
2023-02-14 12:30:17.215144,6052.121142095367,6178.924473443864,5999.332351459257,6107.920502356477,2649466.024680091,شستا
2023-02-15 12:30:17.215144,6107.920502356477,6199.675910909586,6068.527504220086,6120.294649086046,3545286.2507226397,شستا
2023-02-16 12:30:17.215144,6120.294649086046,6150.882263751379,6019.727649146786,6050.116219172693,3915883.171353273,شستا
2023-02-17 12:30:17.215144,6050.116219172693,6109.146073896227,6023.265135572621,6032.1395342722835,3388475.1919826325,شستا
2023-02-20 12:30:17.215144,6032.1395342722835,6129.493370720847,5964.032229307254,6101.1709114866435,3380187.513964254,شستا
2023-02-21 12:30:17.215144,6101.1709114866435,6144.272780243755,6043.160992287243,6116.63252355734,3532693.695067338,شستا
2023-02-22 12:30:17.215144,6116.63252355734,6126.794554492235,6047.884366319788,6125.324358805049,2648861.470559129,شستا
2023-02-23 12:30:17.215144,6125.324358805049,6194.672461263781,6121.9979411321,6124.823520314968,4318148.95022047,شستا
2023-02-24 12:30:17.215144,6124.823520314968,6158.967865773722,6102.339029903564,6146.525924552756,3225582.156326793,شستا
2023-02-27 12:30:17.215144,6146.525924552756,6177.617674602422,6013.378615590656,6092.291069459817,2624742.3213400245,شستا
2023-02-28 12:30:17.215144,6092.291069459817,6223.743305659535,6007.573466820073,6136.273814536662,3185764.8243402825,شستا
2023-03-01 12:30:17.215144,5802.589899589896,5837.535752798466,5709.271210374222,5771.253760349311,7388073.456478626,شستا
2023-03-02 12:30:17.215144,5771.253760349311,5811.264171794196,5741.175856615895,5793.457227384783,3842050.1221107095,شستا
2023-03-03 12:30:17.215144,5793.457227384783,5836.842580679953,5772.730113075257,5779.087874960966,4550976.907436873,شستا
2023-03-06 12:30:17.215144,5779.087874960966,5833.5125116563895,5682.236359717715,5761.84484053812,2965043.8072805735,شستا
2023-03-07 12:30:17.215144,5761.84484053812,5835.354624479472,5758.537032254137,5767.3725899099745,3249134.001713128,شستا
2023-03-08 12:30:17.215144,5767.3725899099745,5788.528094580574,5728.378813444645,5779.767300639578,3472661.472104717,شستا
2023-03-09 12:30:17.215144,5779.767300639578,5815.408092111423,5685.000710729867,5736.387695935499,4337457.110453998,شستا
2023-03-10 12:30:17.215144,5736.387695935499,5839.926740272531,5708.6484100160615,5797.990467897043,4300579.14321959,شستا
2023-03-13 12:30:17.215144,5797.990467897043,5837.978479544724,5695.202245543305,5717.215610903881,2932530.4551745006,شستا
2023-03-14 12:30:17.215144,5717.215610903881,5797.794562255506,5666.173727476217,5788.172770057897,3543613.8582823877,شستا
2023-03-15 12:30:17.215144,5788.172770057897,5840.055587446805,5688.131719417865,5713.551147596971,2760884.348547656,شستا
2023-03-16 12:30:17.215144,5713.551147596971,5789.487658253327,5620.718904076238,5694.57568554814,3557567.54863681,شستا
2023-03-17 12:30:17.215144,5694.57568554814,5772.699242299857,5665.032121544767,5743.359744988311,3900861.5983078303,شستا
2023-03-20 12:30:17.215144,5743.359744988311,5783.676872094306,5739.218784848149,5740.5510542036345,2863975.7315051868,شستا
2023-03-21 12:30:17.215144,5740.5510542036345,5808.157491844786,5707.532368870394,5712.61409494231,3341996.585292051,شستا
2023-03-22 12:30:17.215144,5712.61409494231,5784.811328158027,5608.246458519027,5631.6351907945955,2964335.622180786,شستا
2023-03-23 12:30:17.215144,5631.6351907945955,5656.406949082564,5498.760634397731,5570.643263884522,3930099.980951031,شستا
2023-03-24 12:30:17.215144,5570.643263884522,5599.450350764326,5463.629197654486,5518.835011352268,4257545.306394542,شستا
2023-03-27 12:30:17.215144,5518.835011352268,5545.444438376678,5472.51880399673,5517.766118724669,3276719.738719906,شستا
2023-03-28 12:30:17.215144,5517.766118724669,5557.319627303697,5401.174691110951,5461.899520772714,3398219.5594249745,شستا
2023-03-29 12:30:17.215144,5461.899520772714,5557.467947450668,5413.788253484758,5495.1599383940475,3500589.0593398344,شستا
2023-03-30 12:30:17.215144,5495.1599383940475,5564.751971684677,5409.322222324761,5459.58538903285,4264943.013826007,شستا
2023-03-31 12:30:17.215144,5459.58538903285,5519.350813429548,5412.383947660256,5506.99194357815,3375483.61385711,شستا
2023-04-03 12:30:17.215144,5506.99194357815,5541.3402393175975,5500.963944379316,5533.949751300453,2888367.7212176095,شستا
2023-04-04 12:30:17.215144,5533.949751300453,5632.343654707682,5500.782069879657,5580.645698934731,3378437.4501372734,شستا
2023-04-05 12:30:17.215144,5580.645698934731,5637.924697465736,5478.851986523916,5558.130495277333,3381641.5572583205,شستا
2023-04-06 12:30:17.215144,5558.130495277333,5635.048433914497,5474.282566112303,5529.201777637856,3984439.3298858916,شستا
2023-04-07 12:30:17.215144,5529.201777637856,5589.307842876836,5453.046001883352,5549.131611381225,3473142.7691717613,شستا
2023-04-10 12:30:17.215144,5549.131611381225,5570.112574542928,5445.994222095489,5523.861272581401,3353225.353016723,شستا
2023-04-11 12:30:17.215144,5523.861272581401,5590.558252387392,5501.42745658246,5506.019839816161,3370525.603028191,شستا
2023-04-12 12:30:17.215144,5506.019839816161,5629.970691698927,5492.433866316962,5561.578710976829,3419877.284029335,شستا
2023-04-13 12:30:17.215144,5561.578710976829,5595.565777441393,5510.834562629258,5525.588626127684,3740234.9108010773,شستا
2023-04-14 12:30:17.215144,5525.588626127684,5636.793612105319,5448.175774707782,5557.572205503817,3619901.8085831166,شستا
2023-04-17 12:30:17.215144,5557.572205503817,5611.447614002164,5547.944885572519,5552.449122991625,2915222.987582902,شستا
2023-04-18 12:30:17.215144,5552.449122991625,5553.1998434523275,5514.4680249982885,5530.821880387706,3198923.025661616,شستا
2023-04-19 12:30:17.215144,5530.821880387706,5540.636735198674,5435.173723155715,5510.713969049474,2661009.7047512545,شستا
2023-04-20 12:30:17.215144,5510.713969049474,5576.557223189944,5461.099763998806,5502.534830908279,3320125.35365522,شستا
2023-04-21 12:30:17.215144,5502.534830908279,5612.184955427851,5434.843058251483,5574.5309180294435,3401579.0984488516,شستا
2023-04-24 12:30:17.215144,5574.5309180294435,5642.13797844538,5569.795548843132,5615.547196346838,2917221.444579825,شستا
2023-04-25 12:30:17.215144,5615.547196346838,5638.620018271201,5520.488189635199,5595.730031782332,3097665.7947028927,شستا
2023-04-26 12:30:17.215144,5595.730031782332,5602.452872720037,5551.979670533714,5555.8040056984455,2468154.9796784464,شستا
2023-04-27 12:30:17.215144,5555.8040056984455,5560.706199962114,5442.4821750503625,5500.610420240272,4556063.020155212,شستا
2023-04-28 12:30:17.215144,5500.610420240272,5611.8046272606725,5442.131309597095,5542.405624711536,4109608.7402343634,شستا
2023-05-01 12:30:17.215144,5957.395112727609,5994.081461412005,5927.878845300739,5954.995363180829,7665276.284532957,شستا
2023-05-02 12:30:17.215144,5954.995363180829,6034.920353078848,5925.140843724255,5946.4730573415845,3430103.713310552,شستا
2023-05-03 12:30:17.215144,5946.4730573415845,6002.571902588423,5858.579883700807,5892.178344165828,2423466.0425743153,شستا
2023-05-04 12:30:17.215144,5892.178344165828,5899.056450457901,5794.412829502807,5823.914116607996,4336951.777440119,شستا
2023-05-05 12:30:17.215144,5823.914116607996,5859.863667916535,5712.01359083071,5757.386903293052,3841678.4365560873,شستا
2023-05-08 12:30:17.215144,5757.386903293052,5840.077842559373,5610.281920605699,5692.7236772703955,2461024.7766731884,شستا
2023-05-09 12:30:17.215144,5692.7236772703955,5808.119411939354,5657.637795200257,5725.627295169558,3149706.3765679332,شستا
2023-05-10 12:30:17.215144,5725.627295169558,5773.575215443292,5695.571054880508,5712.340688674602,2553855.588817188,شستا
2023-05-11 12:30:17.215144,5712.340688674602,5767.196775816367,5611.429067733368,5625.049115594139,4254523.944699082,شستا
2023-05-12 12:30:17.215144,5625.049115594139,5668.134533798478,5614.926601942067,5629.760921371174,4342411.379354258,شستا
2023-05-15 12:30:17.215144,5629.760921371174,5711.635626642452,5485.780286487067,5547.522834421519,3209909.730790501,شستا
2023-05-16 12:30:17.215144,5547.522834421519,5608.977200060113,5527.704678957967,5606.87410645035,2605475.7968728333,شستا
2023-05-17 12:30:17.215144,5606.87410645035,5648.905175925838,5478.492132453044,5554.329405437695,2912228.435683342,شستا
2023-05-18 12:30:17.215144,5554.329405437695,5667.148634119604,5487.23889549185,5587.278114922244,4076833.272680093,شستا
2023-05-19 12:30:17.215144,5587.278114922244,5661.452361138116,5573.346299336177,5585.621598165871,3586813.0476597254,شستا
2023-05-22 12:30:17.215144,5585.621598165871,5596.27250065331,5519.028254636768,5579.278299972254,2724456.585047876,شستا
2023-05-23 12:30:17.215144,5579.278299972254,5629.0102703824705,5530.47771683676,5573.994524709755,3324151.2064618636,شستا
2023-05-24 12:30:17.215144,5573.994524709755,5600.104611857888,5572.404054516346,5599.864816749592,3241577.924602077,شستا
2023-05-25 12:30:17.215144,5599.864816749592,5621.9873408417425,5503.542160503955,5524.117878279539,4548927.856069849,شستا
2023-05-26 12:30:17.215144,5524.117878279539,5584.460840207372,5471.74243625919,5573.4161262028665,4515516.419912361,شستا
2023-05-29 12:30:17.215144,5573.4161262028665,5666.4107533513225,5513.3179504367745,5599.490545783811,3082974.934841902,شستا
2023-05-30 12:30:17.215144,5599.490545783811,5679.557343437923,5585.9412894248735,5586.176819036923,2811289.78180797,شستا
2023-05-31 12:30:17.215144,5586.176819036923,5648.77976882206,5515.227850871319,5562.6919816102945,2715425.694890641,شستا
2023-06-01 12:30:17.215144,5323.081506516978,5336.787897583421,5185.8490317019905,5236.574704668692,8468518.160619644,شستا
2023-06-02 12:30:17.215144,5236.574704668692,5274.218217085463,5131.312569397249,5172.400144438832,4479914.497412512,شستا
2023-06-05 12:30:17.215144,5172.400144438832,5267.417057872634,5161.258376169435,5211.428252406618,3585721.510323606,شستا
2023-06-06 12:30:17.215144,5211.428252406618,5243.747477347923,5130.4838376159605,5197.032945808918,3381905.352922273,شستا
2023-06-07 12:30:17.215144,5197.032945808918,5262.8864752247255,5165.404484981879,5170.759037988991,3049798.473892231,شستا
2023-06-08 12:30:17.215144,5170.759037988991,5211.3827281126405,5132.582119850894,5160.463018904006,3503794.784473538,شستا
2023-06-09 12:30:17.215144,5160.463018904006,5200.928405144407,5060.977418458791,5084.2921992420315,4375156.712714566,شستا
2023-06-12 12:30:17.215144,5084.2921992420315,5167.627671858771,5032.984307931496,5134.640924445704,2697486.275941498,شستا
2023-06-13 12:30:17.215144,5134.640924445704,5196.387845701876,5105.983419269811,5119.475562433926,2504541.0064407224,شستا
2023-06-14 12:30:17.215144,5119.475562433926,5188.166005656309,5053.783782471956,5080.929958327306,2612404.528850607,شستا
2023-06-15 12:30:17.215144,5080.929958327306,5214.582286654178,5025.551387420013,5137.70378634117,4014627.940460911,شستا
2023-06-16 12:30:17.215144,5137.70378634117,5163.431993777968,5057.516152437361,5076.624514010898,3880656.9077077103,شستا
2023-06-19 12:30:17.215144,5076.624514010898,5204.755457758622,5059.124822403128,5128.478458947249,2636072.351310932,شستا
2023-06-20 12:30:17.215144,5128.478458947249,5132.473237260365,5114.9611234747645,5129.64913975422,2925176.350136739,شستا
2023-06-21 12:30:17.215144,5129.64913975422,5229.830097746081,5099.580881692422,5187.603666198404,3512677.0500414185,شستا
2023-06-22 12:30:17.215144,5187.603666198404,5232.425155148913,5157.609289588439,5208.559701053399,4553768.384398257,شستا
2023-06-23 12:30:17.215144,5208.559701053399,5288.370714342057,5144.022094584253,5240.674993605895,4007623.7465100815,شستا
2023-06-26 12:30:17.215144,5240.674993605895,5325.901875410169,5202.310050151468,5291.280928997465,2528635.4625472743,شستا
2023-06-27 12:30:17.215144,5291.280928997465,5340.31061742747,5212.119011542683,5294.478402006091,2435055.9229980176,شستا
2023-06-28 12:30:17.215144,5294.478402006091,5330.3967618837805,5268.421172271126,5279.163909048162,3447536.430912789,شستا
2023-06-29 12:30:17.215144,5279.163909048162,5300.059790135082,5157.535833520737,5229.776897986259,3354930.2085859873,شستا
2023-06-30 12:30:17.215144,5229.776897986259,5289.706048295875,5136.3179671156,5144.221395798544,4227494.421039824,شستا
2023-07-03 12:30:17.215144,5144.221395798544,5195.752842918389,5079.815823344479,5165.027826522771,2474570.9345688256,شستا
2023-07-04 12:30:17.215144,5165.027826522771,5257.64641880221,5128.572726753156,5183.813811837928,2647072.4683137205,شستا
2023-07-05 12:30:17.215144,5183.813811837928,5261.334795961821,5033.570442999893,5089.76121196138,2584201.3261771356,شستا
2023-07-06 12:30:17.215144,5089.76121196138,5099.289259359663,5056.235011689393,5066.275518626201,4658447.044530184,شستا
2023-07-07 12:30:17.215144,5066.275518626201,5107.195865590854,4959.135798389479,5005.47621938741,4219564.929312764,شستا
2023-07-10 12:30:17.215144,5005.47621938741,5056.167723272623,4952.349820627487,5006.165982113466,3499316.307383777,شستا
2023-07-11 12:30:17.215144,5006.165982113466,5047.783402232526,4998.519864804635,5045.07762908136,2563283.3394466224,شستا
2023-07-12 12:30:17.215144,5045.07762908136,5167.531871611287,5024.312790809471,5111.680563577353,2992371.4328838564,شستا
2023-07-13 12:30:17.215144,5111.680563577353,5141.411171555991,5043.763247332297,5064.568653230329,4390016.436282399,شستا
2023-07-14 12:30:17.215144,5064.568653230329,5124.678468591794,5023.0686251387015,5110.0383514394325,3973059.509028951,شستا
2023-07-17 12:30:17.215144,5110.0383514394325,5136.152826757569,5042.625668013726,5114.039966498264,2468264.9533015774,شستا
2023-07-18 12:30:17.215144,5114.039966498264,5180.279830658569,5067.516317266424,5143.745921286923,3235274.7108005574,شستا
2023-07-19 12:30:17.215144,5143.745921286923,5191.0866324712415,5044.430606049253,5080.182846325078,3470022.864359122,شستا
2023-07-20 12:30:17.215144,5080.182846325078,5081.998523199312,4984.46194074957,5028.8515313647695,4120728.5798208364,شستا
2023-07-21 12:30:17.215144,5028.8515313647695,5055.556391964697,4942.992119270199,4949.632268678813,3704978.184033617,شستا
2023-07-24 12:30:17.215144,4949.632268678813,4988.625674664125,4918.782914180809,4961.053545912238,3257058.5572765167,شستا
2023-07-25 12:30:17.215144,5180.240084434984,5230.80820444916,5142.680690240072,5222.044456118362,9393919.986582985,شستا
2023-07-26 12:30:17.215144,5222.044456118362,5252.505441835975,5158.506523717238,5207.374932029043,3126926.188287518,شستا
2023-07-27 12:30:17.215144,5207.374932029043,5284.9821303454555,5099.873016039888,5174.733443372073,3972658.7371247355,شستا
2023-07-28 12:30:17.215144,5174.733443372073,5246.482441235192,5153.056248589053,5196.441371119057,3541636.60645966,شستا
2023-07-31 12:30:17.215144,5196.441371119057,5200.323026239186,5109.045164018046,5183.308008056099,2774710.784668631,شستا
2023-08-01 12:30:17.215144,5577.732886171325,5720.375763962633,5563.8079667544325,5653.324309487409,10100966.173910962,شستا
2023-08-02 12:30:17.215144,5653.324309487409,5724.420069605864,5624.0618584166505,5690.855908881273,3157866.6010482656,شستا
2023-08-03 12:30:17.215144,5690.855908881273,5695.767484300339,5534.849620820676,5612.849980060748,3512159.3892365615,شستا
2023-08-04 12:30:17.215144,5612.849980060748,5698.597348650671,5534.730346772149,5625.175056320092,4214050.771035503,شستا
2023-08-07 12:30:17.215144,5625.175056320092,5672.8673378519225,5566.959768161185,5587.956851748522,3503215.4640885633,شستا
2023-08-08 12:30:17.215144,5587.956851748522,5669.655669561578,5536.771206858907,5590.310312399958,2533847.401367735,شستا
2023-08-09 12:30:17.215144,5590.310312399958,5694.682701305999,5526.536701242566,5630.756061753972,3439656.115578766,شستا
2023-08-10 12:30:17.215144,5630.756061753972,5662.119446919921,5577.243366724096,5614.419407795097,4415912.262140113,شستا
2023-08-11 12:30:17.215144,5614.419407795097,5678.184120424853,5568.23227369508,5593.733305083856,3481485.507325244,شستا
2023-08-14 12:30:17.215144,5593.733305083856,5653.664701302491,5458.977224217943,5535.449455662694,3085714.7891010544,شستا
2023-08-15 12:30:17.215144,5900.881574880577,6012.944700497253,5813.916111041993,5942.342430934497,7814003.774802802,شستا
2023-08-16 12:30:17.215144,5942.342430934497,6028.151094558982,5942.2408858301915,5972.396437482116,3271827.2075473038,شستا
2023-08-17 12:30:17.215144,5972.396437482116,6090.92216938762,5916.326528577657,6002.881801225089,3182252.640242751,شستا
2023-08-18 12:30:17.215144,6002.881801225089,6060.4578664422515,5933.268505316885,5985.328183726636,3777520.1924850163,شستا
2023-08-21 12:30:17.215144,5985.328183726636,6117.71677389809,5934.826364140793,6048.283985098903,2614814.5098998416,شستا
2023-08-22 12:30:17.215144,6048.283985098903,6225.45863681573,5976.603084688429,6155.569302356728,2944210.0459753578,شستا
2023-08-23 12:30:17.215144,6155.569302356728,6187.853314141022,5988.2625230924905,6068.164107200815,2845376.011394323,شستا
2023-08-24 12:30:17.215144,6068.164107200815,6080.387083321374,5972.131695776605,6016.1878656581675,3692484.3776414427,شستا
2023-08-25 12:30:17.215144,6016.1878656581675,6077.0759909025,5852.864948794697,5931.295844243954,4170294.4174519074,شستا
2023-08-28 12:30:17.215144,5931.295844243954,6018.633216830514,5916.857401315182,5924.2679750794805,2752728.665726713,شستا
2023-08-29 12:30:17.215144,5924.2679750794805,6076.906128805722,5897.222437928336,5992.408215427315,3294130.2405607756,شستا
2023-08-30 12:30:17.215144,5992.408215427315,6078.82140440295,5958.808125872401,6011.879412157369,2890812.757484756,شستا
2023-08-31 12:30:17.215144,6011.879412157369,6134.257172275632,5964.622682547798,6066.333699833876,3559480.4956420693,شستا
2023-09-01 12:30:17.215144,6066.333699833876,6124.838119531566,5921.309412598466,5972.402444862327,3595105.3541640867,شستا
2023-09-04 12:30:17.215144,5972.402444862327,6090.721063100584,5928.492074198241,6020.72884393773,3058459.178898783,شستا
2023-09-05 12:30:17.215144,6020.72884393773,6106.165066439897,5972.102109495794,6015.36046937045,2425442.9672534163,شستا
2023-09-06 12:30:17.215144,6015.36046937045,6056.512444369353,5926.203170465607,5980.856718511374,2965044.2864938346,شستا
2023-09-07 12:30:17.215144,5980.856718511374,6134.671214100911,5971.350418960537,6064.083987658601,4039015.7998798443,شستا
2023-09-08 12:30:17.215144,6064.083987658601,6150.3418282141965,6006.091556416992,6082.582964522802,3132992.8319160645,شستا
2023-09-11 12:30:17.215144,6082.582964522802,6124.481774942361,6017.181049988181,6024.75135081876,2838829.97532887,شستا
2023-09-12 12:30:17.215144,6024.75135081876,6076.477664990645,5861.049402425,5948.470751022087,3219750.3485513674,شستا
2023-09-13 12:30:17.215144,5948.470751022087,5971.803683924131,5808.319852039887,5874.925666368832,3450401.914882191,شستا
2023-09-14 12:30:17.215144,5874.925666368832,5890.309468325231,5812.091403315044,5822.436226861964,3775108.4524385105,شستا
2023-09-15 12:30:17.215144,6285.5864433009865,6333.324524298393,6280.404308564132,6310.095301648072,7019537.725135336,شستا
2023-09-18 12:30:17.215144,6310.095301648072,6390.713585379222,6210.522575751453,6274.917717029723,2536291.385879501,شستا
2023-09-19 12:30:17.215144,6274.917717029723,6424.804518227166,6255.8987020672475,6372.792494541956,2520611.140289296,شستا
2023-09-20 12:30:17.215144,6372.792494541956,6463.287871223675,6340.871500473673,6434.485956283866,2490532.056655204,شستا
2023-09-21 12:30:17.215144,6434.485956283866,6471.616643339558,6306.3164539881645,6373.522763145115,3734288.462357483,شستا
2023-09-22 12:30:17.215144,6373.522763145115,6431.528791313203,6293.8671024545165,6326.961709637431,4509378.852057051,شستا
2023-09-25 12:30:17.215144,6076.962672844607,6165.230596266061,6009.657294311688,6052.087401792277,8102350.80201648,شستا
2023-09-26 12:30:17.215144,6052.087401792277,6058.321885182637,6013.533435483141,6033.003033824911,2624992.869004727,شستا
2023-09-27 12:30:17.215144,6033.003033824911,6173.584225895992,5974.873206566571,6127.572433761206,3383901.0618299623,شستا
2023-09-28 12:30:17.215144,6127.572433761206,6192.457399394698,6049.703618923483,6179.649649307992,3991788.3270783536,شستا
2023-09-29 12:30:17.215144,6179.649649307992,6253.438357361729,6058.5877316628,6142.683439167831,4651995.6076477645,شستا
2023-10-02 12:30:17.215144,6142.683439167831,6226.7008076829,6095.387132122995,6140.026764319911,2487163.9020724664,شستا
2023-10-03 12:30:17.215144,6140.026764319911,6156.513721270359,6041.644597888388,6092.608693498736,3457732.4181141853,شستا
2023-10-04 12:30:17.215144,6092.608693498736,6176.969002732773,5993.452626424471,6067.063737820082,2737451.4476490477,شستا
2023-10-05 12:30:17.215144,6067.063737820082,6183.286469590617,6019.434677379197,6113.794523708618,3294503.581829962,شستا
2023-10-06 12:30:17.215144,6113.794523708618,6156.291574183924,5965.662824164471,6055.324920934299,3604179.8232551483,شستا
2023-10-09 12:30:17.215144,6055.324920934299,6105.343329088513,5947.739194909532,6014.682289829887,3115935.801248755,شستا
2023-10-10 12:30:17.215144,6014.682289829887,6049.256460096107,5881.218914359826,5966.546213741383,3412768.1767622656,شستا
2023-10-11 12:30:17.215144,5966.546213741383,5976.166835856984,5909.95809200705,5955.314597143271,2594785.051064339,شستا
2023-10-12 12:30:17.215144,5955.314597143271,6068.205680859481,5890.386536581525,5980.40177781671,3746832.858204866,شستا
