timestamp,open,high,low,close,volume,symbol
2022-12-30 12:30:16.011511,1144.7479629919396,1157.4263702313638,1139.4666655587591,1145.1474090497009,10204963.951243648,فولاد
2023-01-02 12:30:16.011511,1145.1474090497009,1168.0510577807452,1129.8030703408301,1151.2081654603187,9392528.175557522,فولاد
2023-01-03 12:30:16.011511,1151.2081654603187,1151.899128622078,1123.4898955584747,1132.5646427069005,6956220.541833391,فولاد
2023-01-04 12:30:16.011511,1132.5646427069005,1146.9114269982779,1101.0189042904585,1112.4711704603608,9215635.605494829,فولاد
2023-01-05 12:30:16.011511,1112.4711704603608,1125.598433030801,1102.8272349202623,1102.8282679302224,10568885.44403257,فولاد
2023-01-06 12:30:16.011511,1102.8282679302224,1108.3993039852098,1097.341598518772,1102.5427062428698,11302939.251840426,فولاد
2023-01-09 12:30:16.011511,1102.5427062428698,1114.2025049729746,1088.8856328933193,1098.2852694806902,6687662.30907024,فولاد
2023-01-10 12:30:16.011511,1098.2852694806902,1122.6221662273367,1088.8295660341557,1110.4708746895362,6442318.644293078,فولاد
2023-01-11 12:30:16.011511,1110.4708746895362,1116.2577760859672,1084.1593145043614,1098.2437757391326,7910837.456153302,فولاد
2023-01-12 12:30:16.011511,1098.2437757391326,1124.9901403585425,1095.105148922601,1116.1229502343356,11061147.871121516,فولاد
2023-01-13 12:30:16.011511,1116.1229502343356,1135.7147132598402,1101.0756126092647,1125.0126088504212,11017304.113914084,فولاد
2023-01-16 12:30:16.011511,1125.0126088504212,1139.943026879868,1118.3212487837725,1131.885280903079,8275192.721406091,فولاد
2023-01-17 12:30:16.011511,1131.885280903079,1147.2649667836677,1115.4519351382926,1133.686341272578,9358654.239259103,فولاد
2023-01-18 12:30:16.011511,1133.686341272578,1141.9229025017687,1121.45043068922,1126.96189120305,9530655.485713912,فولاد
2023-01-19 12:30:16.011511,1126.96189120305,1133.495407559259,1113.250217791167,1125.8900037574847,8419934.846124861,فولاد
2023-01-20 12:30:16.011511,1125.8900037574847,1128.4408713089856,1116.5601840398194,1116.6466467012829,11779793.920588715,فولاد
2023-01-23 12:30:16.011511,1116.6466467012829,1150.2898903118555,1103.5129711779337,1139.0635781119004,7448481.500749116,فولاد
2023-01-24 12:30:16.011511,1139.0635781119004,1154.8114967608196,1127.6910226796826,1137.0679722018735,7598606.477147113,فولاد
2023-01-25 12:30:16.011511,1137.0679722018735,1139.6072861369335,1128.4026325931118,1134.3099338232876,6950889.286162941,فولاد
2023-01-26 12:30:16.011511,1134.3099338232876,1137.3112424379756,1119.8033267184026,1136.3263296858743,10186823.258769207,فولاد
2023-01-27 12:30:16.011511,1136.3263296858743,1148.821545077101,1129.5143242978802,1131.319434480938,11749131.72406688,فولاد
2023-01-30 12:30:16.011511,1131.319434480938,1136.1889244899057,1113.1970478950916,1129.5061659212145,8286125.2704103505,فولاد
2023-01-31 12:30:16.011511,1129.5061659212145,1148.1978843984211,1124.8675619929604,1134.3924027908056,9453908.714225993,فولاد
2023-02-01 12:30:16.011511,1134.3924027908056,1149.7141108077003,1121.2655622288526,1144.5947440501593,9100369.620716538,فولاد
2023-02-02 12:30:16.011511,1144.5947440501593,1160.8661038326566,1134.4264719525402,1146.729510395044,11281873.159395821,فولاد
2023-02-03 12:30:16.011511,1146.729510395044,1156.281544782609,1136.423344330742,1150.9723737118281,9829286.110089047,فولاد
2023-02-06 12:30:16.011511,1150.9723737118281,1154.626390926936,1140.1450898566495,1151.411126314445,8268017.163645063,فولاد
2023-02-07 12:30:16.011511,1151.411126314445,1164.7172153243985,1121.574301962257,1135.075949465987,9588197.28602165,فولاد
2023-02-08 12:30:16.011511,1135.075949465987,1146.573046457188,1124.4260045524027,1142.5336653650886,9356830.915108992,فولاد
2023-02-09 12:30:16.011511,1142.5336653650886,1164.8501931359187,1128.2183522420562,1157.5414524683924,10805742.905809699,فولاد
2023-02-10 12:30:16.011511,1157.5414524683924,1163.7970428628819,1150.9621834818183,1156.9541231356818,11122078.20253722,فولاد
2023-02-13 12:30:16.011511,1156.9541231356818,1170.6305845921459,1122.6629958775422,1138.2112196595615,7860454.448281223,فولاد
2023-02-14 12:30:16.011511,1138.2112196595615,1140.5986630806674,1117.093158663821,1133.388360505444,7225382.101063356,فولاد
2023-02-15 12:30:16.011511,1179.902381035136,1181.4039391076597,1163.4163083099668,1174.3527905262094,18258414.412872378,فولاد
2023-02-16 12:30:16.011511,1174.3527905262094,1186.8794169136484,1135.6976977884815,1151.7626853863997,8386643.088957098,فولاد
2023-02-17 12:30:16.011511,1151.7626853863997,1157.3915638802023,1126.379894674696,1136.8297519509413,11275443.544176646,فولاد
2023-02-20 12:30:16.011511,1136.8297519509413,1159.38162919243,1132.0563212223517,1152.3749008278921,6608165.533423946,فولاد
2023-02-21 12:30:16.011511,1152.3749008278921,1157.3626948959677,1150.6833888405763,1156.9004281142738,9327593.321454434,فولاد
2023-02-22 12:30:16.011511,1156.9004281142738,1157.6262987060047,1150.2088908264827,1151.5205842904497,9525541.935320688,فولاد
2023-02-23 12:30:16.011511,1151.5205842904497,1167.3038331438422,1146.1146056741625,1146.7291493155087,8829000.58748176,فولاد
2023-02-24 12:30:16.011511,1146.7291493155087,1180.0765786763463,1141.3860428081916,1169.5617055247733,12034937.302994134,فولاد
2023-02-27 12:30:16.011511,1169.5617055247733,1170.2567218904594,1156.6971840302972,1160.145157915307,7931175.3042571135,فولاد
2023-02-28 12:30:16.011511,1160.145157915307,1171.208407658407,1144.2647981069856,1145.930603304694,7508821.63329338,فولاد
2023-03-01 12:30:16.011511,1108.2133633871176,1112.4023215221985,1084.583778355805,1100.7045260043992,22531106.550523806,فولاد
2023-03-02 12:30:16.011511,1100.7045260043992,1113.7937372982476,1084.4417119254358,1096.8557117263779,10352464.375765441,فولاد
2023-03-03 12:30:16.011511,1096.8557117263779,1111.0137990245796,1088.9278129118004,1093.4597222038053,10310372.042730357,فولاد
2023-03-06 12:30:16.011511,1093.4597222038053,1094.706984256062,1077.8850001983908,1088.5784730080293,8480760.90560301,فولاد
2023-03-07 12:30:16.011511,1088.5784730080293,1109.8290906572513,1082.823004638815,1109.814847730393,8940955.147267735,فولاد
2023-03-08 12:30:16.011511,1109.814847730393,1125.0859201461874,1103.51990775699,1113.0563226299034,8484526.462712292,فولاد
2023-03-09 12:30:16.011511,1113.0563226299034,1127.2464717864898,1103.672760773575,1110.8083430225145,11705428.2723397,فولاد
2023-03-10 12:30:16.011511,1110.8083430225145,1135.2575270862967,1101.8414781988727,1120.9835998245799,10402047.835230757,فولاد
2023-03-13 12:30:16.011511,1120.9835998245799,1125.6106344002321,1116.7939600214402,1124.922452411731,7168435.322232419,فولاد
2023-03-14 12:30:16.011511,1124.922452411731,1156.6653100666383,1119.8043778231038,1145.5539836978319,7796235.933959322,فولاد
2023-03-15 12:30:16.011511,1204.0800027923956,1209.3405593914413,1197.0304127857842,1203.2704083038223,20546857.415267482,فولاد
2023-03-16 12:30:16.011511,1203.2704083038223,1224.5568553412636,1196.3087476454218,1206.5088367090711,11803287.252113815,فولاد
2023-03-17 12:30:16.011511,1206.5088367090711,1214.2293737706273,1206.433083764041,1213.1378819662739,8756902.326822888,فولاد
2023-03-20 12:30:16.011511,1213.1378819662739,1221.22492110505,1202.4489517693369,1207.9797293579804,8562008.526285985,فولاد
2023-03-21 12:30:16.011511,1207.9797293579804,1219.4131501238207,1197.6202652856146,1201.6819250710726,7350562.527861588,فولاد
2023-03-22 12:30:16.011511,1201.6819250710726,1215.16770253427,1182.0965120865203,1182.6824119125358,7875415.045950631,فولاد
2023-03-23 12:30:16.011511,1182.6824119125358,1201.859000733735,1180.41357267754,1187.0106108882628,8805499.686893648,فولاد
2023-03-24 12:30:16.011511,1187.0106108882628,1222.467662510374,1185.4236965534085,1205.3809965725584,9584287.541804526,فولاد
2023-03-27 12:30:16.011511,1205.3809965725584,1224.1628650379632,1193.3123810220106,1220.4680843500344,7716157.00749061,فولاد
2023-03-28 12:30:16.011511,1220.4680843500344,1232.0104106584042,1197.731895606341,1201.1563679111164,8076635.120035711,فولاد
2023-03-29 12:30:16.011511,1201.1563679111164,1218.0663653142958,1193.5793954271162,1213.7181817132305,8994603.394948406,فولاد
2023-03-30 12:30:16.011511,1213.7181817132305,1216.169492180801,1206.2630817198756,1212.2989417608803,10409272.206099283,فولاد
2023-03-31 12:30:16.011511,1212.2989417608803,1242.8732783678497,1199.2577246236028,1230.5247093327355,10036451.651623966,فولاد
2023-04-03 12:30:16.011511,1230.5247093327355,1243.7943118440194,1218.447346874236,1231.250177264513,7217736.319435286,فولاد
2023-04-04 12:30:16.011511,1231.250177264513,1248.2457524015574,1225.2031718345554,1232.9716938361253,7633949.733306312,فولاد
2023-04-05 12:30:16.011511,1232.9716938361253,1244.9283776308507,1210.3300482979498,1215.2034712637278,7591872.063072346,فولاد
2023-04-06 12:30:16.011511,1215.2034712637278,1244.3292866085583,1206.1612167778842,1236.3620415229645,10139581.586766463,فولاد
2023-04-07 12:30:16.011511,1236.3620415229645,1254.6365272435442,1217.987726709902,1219.1744417202492,10287637.500414489,فولاد
2023-04-10 12:30:16.011511,1219.1744417202492,1229.6406890199469,1186.4828301931252,1197.7330038281557,8422282.40238517,فولاد
2023-04-11 12:30:16.011511,1197.7330038281557,1209.0229086865188,1189.4304568373022,1197.680936569127,7539165.953215642,فولاد
2023-04-12 12:30:16.011511,1197.680936569127,1216.9742000558085,1191.7098126721176,1207.6717209615697,8090202.47212652,فولاد
2023-04-13 12:30:16.011511,1207.6717209615697,1216.6869126723493,1199.1372607827402,1213.6157526180555,9263784.285759374,فولاد
2023-04-14 12:30:16.011511,1213.6157526180555,1214.117461832722,1186.6827712558052,1204.2025059759944,8859308.357762216,فولاد
2023-04-17 12:30:16.011511,1204.2025059759944,1222.9038743751544,1189.1889351646123,1221.7998096940971,8477258.677699197,فولاد
2023-04-18 12:30:16.011511,1221.7998096940971,1232.6701062162365,1205.5299145418808,1222.5539703405282,8032615.627702281,فولاد
2023-04-19 12:30:16.011511,1222.5539703405282,1238.7876596365059,1193.3173634450043,1204.0605286958628,8915887.39361455,فولاد
2023-04-20 12:30:16.011511,1204.0605286958628,1219.3261613501254,1173.4106555689777,1187.9903063674535,8506205.701259976,فولاد
2023-04-21 12:30:16.011511,1187.9903063674535,1197.2243135841013,1160.0526073099606,1164.7335548349365,11365963.775777081,فولاد
2023-04-24 12:30:16.011511,1164.7335548349365,1175.4500074110115,1139.3420025973376,1149.5504574527822,8177161.838494131,فولاد
2023-04-25 12:30:16.011511,1149.5504574527822,1185.742885729524,1135.1096210444473,1170.0226993460026,9390180.73203499,فولاد
2023-04-26 12:30:16.011511,1170.0226993460026,1180.4475954622167,1160.2079778180519,1173.8609294663192,7582443.2005131645,فولاد
2023-04-27 12:30:16.011511,1173.8609294663192,1178.9854477455754,1148.384720156296,1163.1294317781453,9647983.050320325,فولاد
2023-04-28 12:30:16.011511,1163.1294317781453,1195.0490806825171,1161.2397909859446,1179.359864517917,9443319.50860439,فولاد
2023-05-01 12:30:16.011511,1233.4281725544085,1246.0534471502715,1231.5178136407856,1238.964142214721,15182774.014545836,فولاد
2023-05-02 12:30:16.011511,1238.964142214721,1240.454784504219,1233.5606316543235,1239.6493345600027,9134264.307104392,فولاد
2023-05-03 12:30:16.011511,1239.6493345600027,1248.1119080742835,1212.905273460939,1215.722641532305,7080194.046490861,فولاد
2023-05-04 12:30:16.011511,1215.722641532305,1237.5616007145388,1209.7463845477496,1227.440177869619,9882829.932009665,فولاد
2023-05-05 12:30:16.011511,1227.440177869619,1253.8483291834775,1220.4747368776102,1247.8554476327704,11449354.476104958,فولاد
2023-05-08 12:30:16.011511,1247.8554476327704,1256.9306231688402,1220.7531029793263,1224.879874729584,9422629.46338451,فولاد
2023-05-09 12:30:16.011511,1224.879874729584,1242.3896580045507,1222.5639987089312,1236.2365232531197,8250303.007432544,فولاد
2023-05-10 12:30:16.011511,1236.2365232531197,1256.4691834738994,1218.3681866969732,1244.9708035965496,6585918.358972444,فولاد
2023-05-11 12:30:16.011511,1244.9708035965496,1257.5823713767563,1235.5146175714078,1255.46590485414,11739965.840946443,فولاد
2023-05-12 12:30:16.011511,1255.46590485414,1291.9165254516145,1249.1031075721598,1274.6556406897503,8864170.039458327,فولاد
2023-05-15 12:30:16.011511,1274.6556406897503,1284.229290757347,1238.0353702486198,1251.856326834345,8396747.989439355,فولاد
2023-05-16 12:30:16.011511,1251.856326834345,1262.920635175351,1226.3945263840674,1242.134731396138,7890677.220818372,فولاد
2023-05-17 12:30:16.011511,1242.134731396138,1247.6476080494983,1229.0269658910286,1231.8860666687706,8255733.916202255,فولاد
2023-05-18 12:30:16.011511,1231.8860666687706,1245.8776866473181,1203.1172920019646,1221.1622589538433,10074013.583929177,فولاد
2023-05-19 12:30:16.011511,1221.1622589538433,1225.1136855279888,1204.118268456891,1221.7467092112531,8981043.378373433,فولاد
2023-05-22 12:30:16.011511,1221.7467092112531,1229.1814297999692,1212.5109387026137,1212.5647471512132,7477238.322895454,فولاد
2023-05-23 12:30:16.011511,1212.5647471512132,1236.022143583294,1195.6793128770628,1235.0193005978574,8374838.234635153,فولاد
2023-05-24 12:30:16.011511,1235.0193005978574,1245.9466229759414,1219.273421521641,1243.7627402433645,6980774.600852002,فولاد
2023-05-25 12:30:16.011511,1243.7627402433645,1258.1289217932224,1209.547739126395,1216.0355073546452,9724512.584566638,فولاد
2023-05-26 12:30:16.011511,1216.0355073546452,1235.6991221998603,1199.663299982889,1219.7107821053523,10018776.682971237,فولاد
2023-05-29 12:30:16.011511,1219.7107821053523,1236.727487305246,1215.027328705878,1218.892321519429,9407207.560622793,فولاد
2023-05-30 12:30:16.011511,1218.892321519429,1240.1099013194823,1210.25886605326,1225.9589548969657,8184945.608273356,فولاد
2023-05-31 12:30:16.011511,1225.9589548969657,1243.123636079159,1195.7403030495714,1208.4915976342609,8092299.762978978,فولاد
2023-06-01 12:30:16.011511,1208.4915976342609,1234.3450624167629,1202.6096171629288,1222.3294198444341,9139729.654119285,فولاد
2023-06-02 12:30:16.011511,1222.3294198444341,1231.5314180180146,1217.0507200524949,1228.2542049910974,8825778.194832975,فولاد
2023-06-05 12:30:16.011511,1228.2542049910974,1244.2369193997195,1215.7390490793514,1219.4929229526533,7114696.69646814,فولاد
2023-06-06 12:30:16.011511,1219.4929229526533,1228.601348977554,1199.3387796339307,1203.2728543631579,8637925.569792323,فولاد
2023-06-07 12:30:16.011511,1203.2728543631579,1203.3170486494303,1178.2418308940507,1180.5664391684963,9541402.311131468,فولاد
2023-06-08 12:30:16.011511,1180.5664391684963,1188.903583325872,1167.3595251768832,1179.9851490555839,11768175.09119091,فولاد
2023-06-09 12:30:16.011511,1179.9851490555839,1194.4459047298617,1167.5999576544907,1193.5614272178145,9731089.501727508,فولاد
2023-06-12 12:30:16.011511,1193.5614272178145,1200.0581010567187,1187.5047536269283,1195.3482787842368,9249749.654854722,فولاد
2023-06-13 12:30:16.011511,1195.3482787842368,1221.5215168333998,1190.980925936487,1211.1696023918917,8401508.434965087,فولاد
2023-06-14 12:30:16.011511,1211.1696023918917,1242.575586884238,1204.325082293514,1227.5575794441363,7424835.546858185,فولاد
2023-06-15 12:30:16.011511,1153.0505976952568,1166.3026000761681,1148.9860423366947,1153.767392728445,36595067.289509945,فولاد
2023-06-16 12:30:16.011511,1153.767392728445,1163.8076173522234,1138.5064942143024,1163.442615865587,10858850.859883176,فولاد
2023-06-19 12:30:16.011511,1163.442615865587,1186.7268500681614,1158.1900704481482,1172.4159201819664,8545410.903719315,فولاد
2023-06-20 12:30:16.011511,1172.4159201819664,1172.6088423453161,1144.4630746604073,1153.4651289645578,8650385.706671864,فولاد
2023-06-21 12:30:16.011511,1153.4651289645578,1168.7555390901339,1133.712558341127,1140.9521109472848,6875403.652492262,فولاد
2023-06-22 12:30:16.011511,1140.9521109472848,1157.5196480481702,1118.2553808823088,1128.369263782774,11708144.362928666,فولاد
2023-06-23 12:30:16.011511,1128.369263782774,1141.4312681235226,1125.7037698078107,1139.3399769361436,8593898.967884282,فولاد
2023-06-26 12:30:16.011511,1139.3399769361436,1141.9645462151188,1119.8918037012747,1123.709366427271,7349942.881805716,فولاد
2023-06-27 12:30:16.011511,1123.709366427271,1135.465097950267,1096.3213149532205,1108.2346251524825,7465387.743157665,فولاد
2023-06-28 12:30:16.011511,1108.2346251524825,1119.2199351203574,1095.497731195805,1112.0025893954053,6579927.769462757,فولاد
2023-06-29 12:30:16.011511,1112.0025893954053,1143.2716932499973,1096.0542015639962,1135.6853965603134,12105619.89071659,فولاد
2023-06-30 12:30:16.011511,1135.6853965603134,1141.695209907823,1120.6474521523376,1130.0718872263337,9851033.005479334,فولاد
2023-07-03 12:30:16.011511,1130.0718872263337,1138.0419747156081,1113.6968359177365,1131.959021853206,7768548.345004985,فولاد
2023-07-04 12:30:16.011511,1131.959021853206,1136.0128509351623,1116.5355756529555,1130.7949097146532,7623980.490941918,فولاد
2023-07-05 12:30:16.011511,1130.7949097146532,1136.574488169036,1104.8900359881472,1113.1335657307252,9161370.755301287,فولاد
2023-07-06 12:30:16.011511,1113.1335657307252,1115.51378850943,1090.5566258231836,1098.9092724605887,12369550.45505779,فولاد
2023-07-07 12:30:16.011511,1098.9092724605887,1106.4589618716248,1095.0323881824675,1095.7082711271314,10199077.238837408,فولاد
2023-07-10 12:30:16.011511,1095.7082711271314,1123.706774330904,1092.1048307776239,1115.5120584689032,8870722.710783996,فولاد
2023-07-11 12:30:16.011511,1115.5120584689032,1137.7574133336866,1106.0025228969178,1131.609977716593,9428303.117707433,فولاد
2023-07-12 12:30:16.011511,1131.609977716593,1157.284237778097,1121.3443854164357,1150.5061961925562,8604892.57329184,فولاد
2023-07-13 12:30:16.011511,1150.5061961925562,1164.1266402621106,1114.9642074030103,1124.045825169293,11630868.796591893,فولاد
2023-07-14 12:30:16.011511,1124.045825169293,1147.2199972807682,1109.9484459721712,1134.768574954285,9387431.9971024,فولاد
2023-07-17 12:30:16.011511,1134.768574954285,1165.6027923101533,1133.5056314263359,1161.696845694321,6536973.204197669,فولاد
2023-07-18 12:30:16.011511,1161.696845694321,1162.198698505808,1147.9543514101247,1157.5117305151293,7016002.686021839,فولاد
2023-07-19 12:30:16.011511,1157.5117305151293,1173.8251241006583,1131.400946791895,1138.6677854788982,7700791.484731159,فولاد
2023-07-20 12:30:16.011511,1138.6677854788982,1141.0864411020366,1124.8111431199345,1133.2098997175358,12130123.26899415,فولاد
2023-07-21 12:30:16.011511,1133.2098997175358,1138.6808075496851,1116.5667980166802,1119.328335245206,9144846.318105435,فولاد
2023-07-24 12:30:16.011511,1119.328335245206,1126.692866152396,1107.3585284680114,1110.9117397831192,9053189.985102508,فولاد
2023-07-25 12:30:16.011511,1053.166014648976,1054.8101007952027,1044.8315762458012,1051.9902089198347,20998063.380375955,فولاد
2023-07-26 12:30:16.011511,1051.9902089198347,1083.079106912703,1050.4817157714283,1069.5979157181544,6801068.5775419315,فولاد
2023-07-27 12:30:16.011511,1069.5979157181544,1074.7176653952072,1055.439947665214,1061.4851938984266,10790402.051136075,فولاد
2023-07-28 12:30:16.011511,1061.4851938984266,1066.2035983634262,1042.1751844333087,1042.8070567386474,12157991.968623057,فولاد
2023-07-31 12:30:16.011511,1042.8070567386474,1047.0537090492999,1028.0117001505032,1039.5846059681412,6662839.463660421,فولاد
2023-08-01 12:30:16.011511,1099.8153228770052,1119.1707488784593,1097.0220399506522,1109.0684621230691,16550497.99048236,فولاد
2023-08-02 12:30:16.011511,1109.0684621230691,1130.5100628711261,1096.6329463658449,1126.3035024436426,9534517.541028695,فولاد
2023-08-03 12:30:16.011511,1126.3035024436426,1145.2649947857792,1124.8885196497522,1137.5396205464742,9935288.624308761,فولاد
2023-08-04 12:30:16.011511,1137.5396205464742,1160.6944149701014,1131.7299021533115,1148.144826276457,11731974.683094991,فولاد
2023-08-07 12:30:16.011511,1148.144826276457,1149.0373718735566,1136.0438942095107,1143.8562658042754,6735934.706115229,فولاد
2023-08-08 12:30:16.011511,1143.8562658042754,1145.0499095271562,1128.4282025497678,1130.1838302998415,9216105.08234712,فولاد
2023-08-09 12:30:16.011511,1130.1838302998415,1135.113908698603,1103.3363292205615,1119.0610209622187,6688547.425574986,فولاد
2023-08-10 12:30:16.011511,1119.0610209622187,1135.616430195242,1103.3203367661847,1133.6919261674368,12262140.413553003,فولاد
2023-08-11 12:30:16.011511,1133.6919261674368,1148.3357922764148,1126.4875875628893,1144.2273180913087,9053202.05639083,فولاد
2023-08-14 12:30:16.011511,1144.2273180913087,1155.0267404944889,1117.281311089947,1129.9671328508439,6956599.412684069,فولاد
2023-08-15 12:30:16.011511,1207.7756983032168,1222.4107630774317,1200.0872825266113,1214.6569684975534,25154411.346276958,فولاد
2023-08-16 12:30:16.011511,1214.6569684975534,1219.9028943811638,1174.9357465761827,1188.594916575514,9382117.377660263,فولاد
2023-08-17 12:30:16.011511,1188.594916575514,1190.7269743828963,1177.7110541707436,1183.5352260998873,10728735.217656324,فولاد
2023-08-18 12:30:16.011511,1183.5352260998873,1193.5169168016437,1157.5588770846416,1167.8819919945436,11266609.183955846,فولاد
2023-08-21 12:30:16.011511,1167.8819919945436,1180.60159426066,1139.980583429583,1156.212300953751,6539173.75770173,فولاد
2023-08-22 12:30:16.011511,1156.212300953751,1186.2737638056433,1149.8137725934628,1171.701560273813,9574624.244084604,فولاد
2023-08-23 12:30:16.011511,1171.701560273813,1179.0141512978214,1140.4224879426808,1146.2227966881721,6994671.214675259,فولاد
2023-08-24 12:30:16.011511,1146.2227966881721,1164.7586599210067,1139.7754913153653,1163.2227830574282,10664609.798887573,فولاد
2023-08-25 12:30:16.011511,1163.2227830574282,1180.5576677877962,1133.247529884628,1145.5054411683088,10620728.451938596,فولاد
2023-08-28 12:30:16.011511,1145.5054411683088,1151.5184905056199,1137.4441436681163,1148.715098271135,8635818.578617642,فولاد
2023-08-29 12:30:16.011511,1148.715098271135,1167.1259907914814,1133.4336909753843,1152.9690735993986,8561560.663343044,فولاد
2023-08-30 12:30:16.011511,1152.9690735993986,1185.475275923904,1148.233572557287,1173.824627303079,7323497.667914365,فولاد
2023-08-31 12:30:16.011511,1173.824627303079,1176.7399389211419,1160.9690598612333,1172.2054922634916,10097621.891532108,فولاد
2023-09-01 12:30:16.011511,1172.2054922634916,1180.7671318060893,1143.4178799896897,1152.0872657671491,11892287.26670538,فولاد
2023-09-04 12:30:16.011511,1152.0872657671491,1152.1833175005993,1132.6578363408469,1139.8449105768648,7191290.002460435,فولاد
2023-09-05 12:30:16.011511,1139.8449105768648,1145.90907272547,1132.855600021868,1138.9218012060078,8175692.367744075,فولاد
2023-09-06 12:30:16.011511,1138.9218012060078,1164.8698446406463,1130.361601158575,1152.6537611108183,8515345.483749025,فولاد
2023-09-07 12:30:16.011511,1152.6537611108183,1168.8895066761124,1139.5918465979223,1159.3261044027352,9303207.73779481,فولاد
2023-09-08 12:30:16.011511,1159.3261044027352,1164.65771707215,1131.0477517775705,1146.8802267773808,8572579.81534109,فولاد
2023-09-11 12:30:16.011511,1146.8802267773808,1155.048730907186,1113.0117087839585,1125.8052024277351,8676138.596685516,فولاد
2023-09-12 12:30:16.011511,1125.8052024277351,1143.0985988036098,1118.6692994780185,1132.0781522501572,7590787.645990302,فولاد
2023-09-13 12:30:16.011511,1132.0781522501572,1136.1477135665261,1118.501859655226,1118.928740981329,8683993.084022952,فولاد
2023-09-14 12:30:16.011511,1118.928740981329,1133.1678561886704,1103.102122179504,1103.7429888950917,10350101.731117023,فولاد
2023-09-15 12:30:16.011511,1103.7429888950917,1111.185569500775,1097.9754775138101,1108.3498709053063,10266091.73930031,فولاد
2023-09-18 12:30:16.011511,1108.3498709053063,1132.7150146864196,1102.5923900523126,1121.6115851642608,6889577.44339794,فولاد
2023-09-19 12:30:16.011511,1121.6115851642608,1131.4913279581708,1107.9240163429151,1120.50382589473,8993583.774693044,فولاد
2023-09-20 12:30:16.011511,1120.50382589473,1143.0689981640971,1106.8952327581262,1129.4013623929025,8099361.546552739,فولاد
2023-09-21 12:30:16.011511,1129.4013623929025,1133.7820220005433,1105.7108923486483,1116.4590786080696,12393932.11494529,فولاد
2023-09-22 12:30:16.011511,1116.4590786080696,1126.8858369721745,1110.0119770449753,1125.504593635527,8350820.103107517,فولاد
2023-09-25 12:30:16.011511,1125.504593635527,1131.6121924988836,1119.9882609941994,1125.6197867693743,7625392.505055482,فولاد
2023-09-26 12:30:16.011511,1125.6197867693743,1139.9522823606433,1122.2647602884324,1136.8366450007397,7322419.13284774,فولاد
