timestamp,open,high,low,close,volume,symbol
2025-02-21 12:00:24.642356,651842.2744278692,658145.1257745076,650651.770472537,657990.6426480694,1006.7092539244079,EUR/IRR
2025-02-24 12:00:24.642356,657990.6426480694,660065.8697798724,654182.9380445835,656576.3588633464,2471.5274834030374,EUR/IRR
2025-02-25 12:00:24.642356,656576.3588633464,662576.6629200997,653773.4699935139,662559.5256940557,4798.858569111296,EUR/IRR
2025-02-26 12:00:24.642356,662559.5256940557,665673.4987095126,662395.3990184207,663418.5999394996,4135.516980149417,EUR/IRR
2025-02-27 12:00:24.642356,663418.5999394996,670175.5745490293,660680.1245916656,668437.8730034672,3001.8310530575204,EUR/IRR
2025-02-28 12:00:24.642356,668437.8730034672,668886.1821054461,663202.5272949451,663420.1546604634,3491.841353927078,EUR/IRR
2025-03-03 12:00:24.642356,663420.1546604634,664739.8657979164,656863.8179838978,658371.0496636938,2236.091405307491,EUR/IRR
2025-03-04 12:00:24.642356,658371.0496636938,661489.7984387504,649944.3535995735,652865.3256314811,1966.5787728353191,EUR/IRR
2025-03-05 12:00:24.642356,652865.3256314811,657724.9850429088,650972.8526906276,656630.0613388531,798.0912714677115,EUR/IRR
2025-03-06 12:00:24.642356,656630.0613388531,659216.7175326574,649440.8699701432,650475.7973547108,3801.3628492441544,EUR/IRR
2025-03-07 12:00:24.642356,650475.7973547108,653509.4156936612,642821.0121650894,644051.1296483639,698.6528590952789,EUR/IRR
2025-03-10 12:00:24.642356,644051.1296483639,646816.9150927905,638747.2620867082,638854.349868972,1487.957560949506,EUR/IRR
2025-03-11 12:00:24.642356,638854.349868972,642011.6522195708,637555.3726121405,638264.767607619,1600.7084430007687,EUR/IRR
2025-03-12 12:00:24.642356,638264.767607619,640240.8600989535,636267.6963400276,639422.8354957434,3042.752801734418,EUR/IRR
2025-03-13 12:00:24.642356,639422.8354957434,642858.5078737758,636689.6739103434,641443.5920409482,731.5335280979942,EUR/IRR
2025-03-14 12:00:24.642356,641443.5920409482,642968.1151079886,634602.3654451716,636435.1526955309,3451.3641769234664,EUR/IRR
2025-03-17 12:00:24.642356,636435.1526955309,638301.4008135301,630159.3959167283,633115.5614663386,3949.520254425501,EUR/IRR
2025-03-18 12:00:24.642356,633115.5614663386,635235.7976503866,632942.2044996461,634298.6359683825,1642.5258924175168,EUR/IRR
2025-03-19 12:00:24.642356,634298.6359683825,641385.8297271153,632682.6916517415,639144.5768344527,2952.726561175486,EUR/IRR
2025-03-20 12:00:24.642356,639144.5768344527,639474.3984498217,636848.6287167555,636850.4625723563,4703.56924345925,EUR/IRR
2025-03-21 12:00:24.642356,636850.4625723563,637218.0746165285,630773.5587168464,631222.5390821073,4141.155983404138,EUR/IRR
2025-03-24 12:00:24.642356,631222.5390821073,632245.6185121424,627472.9040360876,627484.5753078359,2679.0413591852125,EUR/IRR
2025-03-25 12:00:24.642356,627484.5753078359,628149.6593674932,622778.0448772141,623757.3638736763,4821.008716994152,EUR/IRR
2025-03-26 12:00:24.642356,623757.3638736763,628600.0389072504,622751.7463846062,627469.8758846965,1583.5345695578847,EUR/IRR
2025-03-27 12:00:24.642356,627469.8758846965,630055.5571904975,620518.8232593265,622228.2821644751,3998.034975007931,EUR/IRR
2025-03-28 12:00:24.642356,622228.2821644751,627577.861886581,619622.3932683762,624480.3547780311,1961.3480291021683,EUR/IRR
2025-03-31 12:00:24.642356,624480.3547780311,625249.1477672092,620936.9638043682,621199.5116839145,2871.765554131856,EUR/IRR
2025-04-01 12:00:24.642356,638350.5495305536,640641.8192784367,636554.7453150552,640132.8461231159,4982.498646144116,EUR/IRR
2025-04-02 12:00:24.642356,640132.8461231159,647228.7004682492,637437.4781696466,644217.6172051076,3767.9454943282544,EUR/IRR
2025-04-03 12:00:24.642356,644217.6172051076,644730.4576770433,637693.2141396465,638722.9067200046,3931.6389115699176,EUR/IRR
2025-04-04 12:00:24.642356,638722.9067200046,646048.7470757487,638705.5035824956,643031.2947529407,1675.359341500663,EUR/IRR
2025-04-07 12:00:24.642356,643031.2947529407,643912.3405246491,640535.490062778,640540.5727386328,4391.826787871178,EUR/IRR
2025-04-08 12:00:24.642356,640540.5727386328,646267.1183845819,639471.135083098,644280.3353659328,1634.378437278497,EUR/IRR
2025-04-09 12:00:24.642356,644280.3353659328,648063.2862043804,643385.3576176767,647738.4522094678,1914.7124146888168,EUR/IRR
2025-04-10 12:00:24.642356,647738.4522094678,647848.3108388867,638514.8750592178,641709.865363743,4551.99621496224,EUR/IRR
2025-04-11 12:00:24.642356,641709.865363743,648808.7249003457,638656.1002632785,646929.1778667745,1607.7184046855227,EUR/IRR
2025-04-14 12:00:24.642356,646929.1778667745,647630.2365338538,638684.8341471484,641191.8347283951,1699.5646467611357,EUR/IRR
2025-04-15 12:00:24.642356,641191.8347283951,647587.2685579607,639710.7911392159,646233.172614532,643.1898877667181,EUR/IRR
2025-04-16 12:00:24.642356,646233.172614532,647791.0408167961,643979.7271378299,645125.4436239337,3370.9995521599617,EUR/IRR
2025-04-17 12:00:24.642356,645125.4436239337,647718.2858066976,643211.599608908,644347.813473487,3401.645089960397,EUR/IRR
2025-04-18 12:00:24.642356,644347.813473487,651778.6315814273,643303.6529578113,650605.8026930598,3763.632932154339,EUR/IRR
2025-04-21 12:00:24.642356,650605.8026930598,652053.5401909334,647615.9676560625,648758.6165124157,4770.565069884233,EUR/IRR
2025-04-22 12:00:24.642356,648758.6165124157,650193.6018706616,648266.5680784634,649702.8387436062,4218.533998311578,EUR/IRR
2025-04-23 12:00:24.642356,649702.8387436062,650195.9231055856,645929.1302215058,649051.1994613402,2037.8304309363418,EUR/IRR
2025-04-24 12:00:24.642356,649051.1994613402,656638.6594157536,648305.6741313931,655300.9923223621,2381.394078738705,EUR/IRR
2025-04-25 12:00:24.642356,655300.9923223621,658105.4683600839,652050.2818734504,657352.0445877666,2794.4840924249584,EUR/IRR
2025-04-28 12:00:24.642356,657352.0445877666,657852.9231331354,655908.0325122807,657522.8041522854,3081.0884926314525,EUR/IRR
2025-04-29 12:00:24.642356,657522.8041522854,660696.4129250359,652402.2863881586,653871.9417964993,2252.4641006875518,EUR/IRR
2025-04-30 12:00:24.642356,653871.9417964993,660175.9317563536,651155.0660475133,656965.6244950575,3003.5605427609926,EUR/IRR
2025-05-01 12:00:24.642356,675138.3952980837,675661.974727258,667705.6710968909,669028.8281691399,1111.0495669929376,EUR/IRR
2025-05-02 12:00:24.642356,669028.8281691399,671458.9123397315,662913.2819110398,664691.3029922943,774.3495454579638,EUR/IRR
2025-05-05 12:00:24.642356,664691.3029922943,666143.0485779225,659224.7137692708,662126.8525959263,930.9473784574619,EUR/IRR
2025-05-06 12:00:24.642356,662126.8525959263,664029.8719564814,657876.8824608414,661093.1371756509,2056.126509780029,EUR/IRR
2025-05-07 12:00:24.642356,661093.1371756509,666514.8936185709,657930.0763511207,664343.6970422523,1684.4020677231822,EUR/IRR
2025-05-08 12:00:24.642356,664343.6970422523,667454.5896814703,659164.7222797093,659915.1620042302,4510.6694078243745,EUR/IRR
2025-05-09 12:00:24.642356,659915.1620042302,662923.5655664725,656677.2361276696,660277.885467331,3044.1347789545716,EUR/IRR
2025-05-12 12:00:24.642356,660277.885467331,667479.7126076794,658574.9071371572,665417.1628738514,1247.6444363971395,EUR/IRR
2025-05-13 12:00:24.642356,665417.1628738514,667282.5791801963,658440.7109683469,659382.3847871167,2204.269072723267,EUR/IRR
2025-05-14 12:00:24.642356,659382.3847871167,661595.2861745604,658536.6472114377,660640.8755914335,3461.7050887733108,EUR/IRR
2025-05-15 12:00:24.642356,660640.8755914335,664251.9082351277,657550.4571297885,662175.2112401362,2149.099520850189,EUR/IRR
2025-05-16 12:00:24.642356,662175.2112401362,664872.5231637867,657401.9915990453,657487.8733427912,664.3659102925625,EUR/IRR
2025-05-19 12:00:24.642356,657487.8733427912,660700.8388530422,652145.4942235225,652345.0975722976,1171.6255364245487,EUR/IRR
2025-05-20 12:00:24.642356,652345.0975722976,656841.5153622429,651360.4181090916,653636.6523474577,3140.025646844589,EUR/IRR
2025-05-21 12:00:24.642356,653636.6523474577,656465.0852721573,645451.3990263978,647889.6682574195,1151.4901998692185,EUR/IRR
2025-05-22 12:00:24.642356,647889.6682574195,651319.4397288215,645939.3466421136,650108.8852635956,1171.0274011773608,EUR/IRR
2025-05-23 12:00:24.642356,650108.8852635956,655778.5533109326,647023.8696082765,653525.5131524502,2703.300520205196,EUR/IRR
2025-05-26 12:00:24.642356,653525.5131524502,656736.2962784441,651397.7338685608,656299.7727755208,1495.1085454483932,EUR/IRR
2025-05-27 12:00:24.642356,656299.7727755208,658747.076471581,654132.9299762709,656244.137277222,2610.8486797925516,EUR/IRR
2025-05-28 12:00:24.642356,656244.137277222,658413.3472133274,652218.0547560423,653273.8323646376,2337.0845024728437,EUR/IRR
2025-05-29 12:00:24.642356,653273.8323646376,656260.0377028363,651940.1907799959,652657.4160103516,1902.2858505758732,EUR/IRR
2025-05-30 12:00:24.642356,652657.4160103516,654638.6448182968,644592.8004272209,647269.9376347814,1259.9236670702144,EUR/IRR
2025-06-02 12:00:24.642356,647269.9376347814,652538.9101192557,646831.0759649515,650577.7492744485,3669.4500052600833,EUR/IRR
2025-06-03 12:00:24.642356,650577.7492744485,651581.5319969233,644757.7682654865,645867.6860225878,1485.5816324762545,EUR/IRR
2025-06-04 12:00:24.642356,645867.6860225878,649348.7937812328,644300.3845478917,648378.362894848,3063.106044177096,EUR/IRR
2025-06-05 12:00:24.642356,648378.362894848,651416.028277815,643736.3594397259,644828.5624359022,1920.1844786776005,EUR/IRR
2025-06-06 12:00:24.642356,644828.5624359022,648166.6698523472,643958.3947115885,646805.1677529886,3655.9145384646527,EUR/IRR
2025-06-09 12:00:24.642356,646805.1677529886,648205.0215777348,641044.5628778962,641924.9512397037,2650.745971930514,EUR/IRR
2025-06-10 12:00:24.642356,641924.9512397037,648625.5947777708,639896.897082442,647672.9458194226,4994.60137380845,EUR/IRR
2025-06-11 12:00:24.642356,647672.9458194226,656227.7539686181,645046.4620834751,653654.1232665977,3928.579603389608,EUR/IRR
2025-06-12 12:00:24.642356,653654.1232665977,661605.8030603316,651747.9704541422,658893.7045871884,716.9980571593035,EUR/IRR
2025-06-13 12:00:24.642356,658893.7045871884,659538.6430033426,657347.7230002565,657417.3004224524,2478.9932927787886,EUR/IRR
2025-06-16 12:00:24.642356,657417.3004224524,659797.7124121812,652877.3704458793,655623.1546649856,4547.100697658194,EUR/IRR
2025-06-17 12:00:24.642356,655623.1546649856,657993.9694054138,650248.6585914735,651955.7106662772,1087.9676007858347,EUR/IRR
2025-06-18 12:00:24.642356,651955.7106662772,654569.7634191822,650711.1003582358,653010.9143665486,1182.7715406219327,EUR/IRR
2025-06-19 12:00:24.642356,653010.9143665486,654697.4142575999,649476.3447580627,650453.9981733141,3893.5331502074305,EUR/IRR
2025-06-20 12:00:24.642356,650453.9981733141,653182.0816384242,644261.5100272249,647018.6315102577,1339.9864749716871,EUR/IRR
2025-06-23 12:00:24.642356,647018.6315102577,651974.4625439402,644184.1306670307,650927.8673354742,2694.681283330098,EUR/IRR
2025-06-24 12:00:24.642356,650927.8673354742,657730.4755438038,649957.9345729736,656340.1811660419,2100.764754327699,EUR/IRR
2025-06-25 12:00:24.642356,656340.1811660419,657607.696551902,654721.171440257,655714.1819757348,1024.5225223821735,EUR/IRR
2025-06-26 12:00:24.642356,655714.1819757348,657841.0880073662,653274.8367818133,654888.7727814893,2257.5985463664006,EUR/IRR
2025-06-27 12:00:24.642356,654888.7727814893,656644.6981895373,651743.0632454468,651772.3185725281,4115.023485522655,EUR/IRR
2025-06-30 12:00:24.642356,651772.3185725281,651894.0279045962,646033.8001131263,647267.6654750298,2806.2728040388306,EUR/IRR
2025-07-01 12:00:24.642356,665168.8108943054,668815.5451607466,664337.3890022514,665904.5374388774,2103.1615534913353,EUR/IRR
2025-07-02 12:00:24.642356,665904.5374388774,668148.8483856468,665342.1154627146,666326.4891800077,2286.2728521715,EUR/IRR
2025-07-03 12:00:24.642356,666326.4891800077,668050.768187418,662685.5978035498,662761.7584323367,3289.627141779078,EUR/IRR
2025-07-04 12:00:24.642356,662761.7584323367,664949.1216886333,660087.6375259566,661442.7553001251,1336.9581556135145,EUR/IRR
2025-07-07 12:00:24.642356,661442.7553001251,665610.7677241389,660089.4154234971,662391.2699323774,3048.7934051328384,EUR/IRR
2025-07-08 12:00:24.642356,662391.2699323774,665477.5001895259,654790.0506599274,656509.669871079,4601.907375728942,EUR/IRR
2025-07-09 12:00:24.642356,656509.669871079,656603.859528669,653883.4298811234,655556.4617755928,1013.0174605265615,EUR/IRR
2025-07-10 12:00:24.642356,655556.4617755928,658243.778261283,651107.7296134222,652746.2288717222,915.6022406188279,EUR/IRR
2025-07-11 12:00:24.642356,652746.2288717222,658270.2382203145,651009.4978189063,655121.315515467,1198.1095200342575,EUR/IRR
2025-07-14 12:00:24.642356,655121.315515467,660466.2440256564,653540.2228639647,659975.8953857991,2914.65061815832,EUR/IRR
2025-07-15 12:00:24.642356,659975.8953857991,665015.9821728319,659350.2135686236,664807.047334324,2019.684146579345,EUR/IRR
2025-07-16 12:00:24.642356,664807.047334324,667514.1404543679,662010.0828290082,666993.7903687825,4660.317986891167,EUR/IRR
2025-07-17 12:00:24.642356,666993.7903687825,674930.3191864059,665853.2582445017,673320.2579024906,3805.001761885291,EUR/IRR
2025-07-18 12:00:24.642356,673320.2579024906,675829.2277442914,671429.2719692076,675671.8614628629,1909.6996954560466,EUR/IRR
2025-07-21 12:00:24.642356,675671.8614628629,677525.5008352897,670871.8574479534,671342.4996972474,4865.540952358909,EUR/IRR
2025-07-22 12:00:24.642356,671342.4996972474,677861.166122813,671299.1343574687,676278.832673451,1029.257463371361,EUR/IRR
2025-07-23 12:00:24.642356,676278.832673451,679474.3738555856,668778.8107819092,672034.8620746036,600.8605734889152,EUR/IRR
2025-07-24 12:00:24.642356,672034.8620746036,677056.7545495115,671870.318721745,675113.8323332267,2054.7043801286563,EUR/IRR
2025-07-25 12:00:24.642356,675113.8323332267,676124.6414324325,671064.503142412,672012.226352959,1716.753399178119,EUR/IRR
2025-07-28 12:00:24.642356,672012.226352959,673711.6592956681,671310.176476875,672955.1475046283,1294.6317350971967,EUR/IRR
2025-07-29 12:00:24.642356,672955.1475046283,674642.1564419853,664977.9010378211,667850.2016072664,4540.332090556056,EUR/IRR
2025-07-30 12:00:24.642356,667850.2016072664,675531.2665979745,666118.2666127585,674236.834289169,4224.4244216491625,EUR/IRR
2025-07-31 12:00:24.642356,674236.834289169,676737.7324413521,668456.3334494003,671291.4715633995,3550.656244821237,EUR/IRR
2025-08-01 12:00:24.642356,685572.7188692584,694325.8792619199,683989.7240322148,691781.254202712,2435.1398004502926,EUR/IRR
2025-08-04 12:00:24.642356,691781.254202712,694510.2812996001,686992.7384763308,689108.738494697,918.6003131879571,EUR/IRR
2025-08-05 12:00:24.642356,689108.738494697,691302.0119568559,684511.7643130827,686838.1742118825,1923.8032873621476,EUR/IRR
2025-08-06 12:00:24.642356,686838.1742118825,688240.7515589512,683385.1085107395,684250.038522709,863.2506372843425,EUR/IRR
2025-08-07 12:00:24.642356,684250.038522709,692945.5455319404,681600.1369522283,691060.3009526439,3668.40071429668,EUR/IRR
2025-08-08 12:00:24.642356,691060.3009526439,696686.8865855115,690917.9725041373,696432.2747704693,981.1579917387239,EUR/IRR
2025-08-11 12:00:24.642356,696432.2747704693,700383.631032454,694860.1666018573,697413.5379608407,4965.535402045203,EUR/IRR
2025-08-12 12:00:24.642356,697413.5379608407,700292.7495523548,690752.4367567956,692972.0927404789,4538.393504765078,EUR/IRR
2025-08-13 12:00:24.642356,692972.0927404789,701399.1550063536,691881.3799511171,699720.5236793682,2912.318013789666,EUR/IRR
2025-08-14 12:00:24.642356,699720.5236793682,701846.2814747156,699662.1336689097,701842.8799483532,1907.4727035676592,EUR/IRR
2025-08-15 12:00:24.642356,701842.8799483532,703838.509777982,699658.9500127067,703579.9275692519,1100.792279046035,EUR/IRR
2025-08-18 12:00:24.642356,703579.9275692519,705424.2632874734,697140.5820854066,698072.6800105866,3139.464265968599,EUR/IRR
2025-08-19 12:00:24.642356,698072.6800105866,705274.2982369242,696012.5074985678,703109.2051450511,1205.481774958759,EUR/IRR
2025-08-20 12:00:24.642356,703109.2051450511,712893.554364919,701549.2106636808,709483.1665651676,4611.707579602294,EUR/IRR
2025-08-21 12:00:24.642356,709483.1665651676,711030.4847573111,706662.5621677716,709857.3799594407,1132.1148823073931,EUR/IRR
2025-08-22 12:00:24.642356,709857.3799594407,717837.0488700012,709512.3296950641,715501.3010784787,1016.178909626331,EUR/IRR
2025-08-25 12:00:24.642356,715501.3010784787,718460.2852977454,709557.5572230319,712731.757400642,2573.3230886986066,EUR/IRR
2025-08-26 12:00:24.642356,712731.757400642,719650.9721171947,712548.5657691719,716102.3850980932,3277.292881719368,EUR/IRR
2025-08-27 12:00:24.642356,716102.3850980932,716291.8313156201,708912.1483903521,710745.7647554742,1495.048786483851,EUR/IRR
2025-08-28 12:00:24.642356,710745.7647554742,714217.3938831585,707665.2387962885,710273.0456830083,2247.8257776647024,EUR/IRR
2025-08-29 12:00:24.642356,710273.0456830083,717668.2652890987,707672.9890870723,716328.9307314168,3925.914627045069,EUR/IRR
2025-09-01 12:00:24.642356,732174.1267605597,733415.2921905351,727791.1019025485,730464.6606482022,1716.786120166254,EUR/IRR
2025-09-02 12:00:24.642356,730464.6606482022,733241.500111323,721119.3178941513,724027.1526197905,4119.949204738034,EUR/IRR
2025-09-03 12:00:24.642356,724027.1526197905,727122.169833636,718694.1176902578,720842.3268841683,1008.9501230902304,EUR/IRR
2025-09-04 12:00:24.642356,720842.3268841683,724134.276598818,719752.8602718138,721474.6651226198,4708.643730030608,EUR/IRR
2025-09-05 12:00:24.642356,721474.6651226198,728573.1131218678,721463.4159299587,728260.9239008896,2421.782819812899,EUR/IRR
2025-09-08 12:00:24.642356,728260.9239008896,730508.2329196617,719474.5907809922,721701.5074038345,4559.716966270337,EUR/IRR
2025-09-09 12:00:24.642356,721701.5074038345,726111.542512311,721044.2620725202,723844.0560228776,1030.5219679160564,EUR/IRR
2025-09-10 12:00:24.642356,723844.0560228776,729637.8707248789,721952.0667714913,728003.917148567,3939.685943676917,EUR/IRR
2025-09-11 12:00:24.642356,728003.917148567,736128.6195677323,726668.6278705071,735191.5943931593,3158.9770449259036,EUR/IRR
2025-09-12 12:00:24.642356,735191.5943931593,741728.4988655052,733074.9756439294,738098.7086162315,4832.697742875439,EUR/IRR
2025-09-15 12:00:24.642356,738098.7086162315,745782.6294067723,737990.2442970241,744774.5619804165,4861.868101625159,EUR/IRR
2025-09-16 12:00:24.642356,744774.5619804165,752105.4823319307,742650.6403988111,750000.0,1644.1841033435608,EUR/IRR
2025-09-17 12:00:24.642356,750000.0,750227.1233095085,739956.4383672273,743073.3794882944,2704.797958686647,EUR/IRR
2025-09-18 12:00:24.642356,743073.3794882944,746196.2638789845,736143.6569823197,739695.8195601765,3390.2819586987557,EUR/IRR
2025-09-19 12:00:24.642356,739695.8195601765,740553.7361679921,736276.3125766322,738921.1517540909,3117.9443721930224,EUR/IRR
2025-09-22 12:00:24.642356,738921.1517540909,741999.5288079098,730729.2879187313,732390.5406285622,3377.802547914388,EUR/IRR
2025-09-23 12:00:24.642356,732390.5406285622,734171.7228513791,727521.7726623567,727869.5028393443,1012.1927404831655,EUR/IRR
2025-09-24 12:00:24.642356,727869.5028393443,732948.7095232189,725746.9757558146,729996.9080407802,4341.1042194491965,EUR/IRR
2025-09-25 12:00:24.642356,729996.9080407802,736516.7349519524,728184.945176214,733076.4309712246,599.8537119357204,EUR/IRR
